q q_max q_time hits q_time/hits 
1 31 0.013286 1 0.013286
2 31 0.012560 2 0.006280
3 31 0.020336 3 0.006779
4 31 0.036680 5 0.007336
5 31 0.044019 6 0.007336
6 31 0.059916 8 0.007489
7 31 0.068491 9 0.007610
8 31 0.090445 11 0.008222
9 31 0.107851 13 0.008296
10 31 0.114792 14 0.008199
11 31 0.135055 16 0.008441
12 31 0.157724 18 0.008762
13 31 0.162827 19 0.008570
14 31 0.192085 21 0.009147
15 31 0.200760 23 0.008729
16 31 0.247554 25 0.009902
17 31 0.237685 26 0.009142
18 31 0.284888 28 0.010175
19 31 0.376219 30 0.012541
20 31 0.296517 32 0.009266
21 31 0.370861 34 0.010908
22 31 0.337395 36 0.009372
23 31 0.352507 38 0.009276
24 31 0.396402 40 0.009910
25 31 0.447086 42 0.010645
26 31 0.430312 44 0.009780
27 31 0.472283 46 0.010267
28 31 0.499870 48 0.010414
29 31 0.481858 50 0.009637
30 31 0.597890 52 0.011498
31 31 0.569554 53 0.010746
7.81591
