q q_max q_time hits q_time/hits 
1 31 0.012541 1 0.012541
2 31 0.015060 2 0.007530
3 31 0.021259 3 0.007086
4 31 0.037664 5 0.007533
5 31 0.046569 6 0.007762
6 31 0.067366 8 0.008421
7 31 0.072833 9 0.008093
8 31 0.089794 11 0.008163
9 31 0.130369 13 0.010028
10 31 0.117684 14 0.008406
11 31 0.134347 16 0.008397
12 31 0.159227 18 0.008846
13 31 0.169410 19 0.008916
14 31 0.189259 21 0.009012
15 31 0.284824 23 0.012384
16 31 0.232846 25 0.009314
17 31 0.244933 26 0.009421
18 31 0.263409 28 0.009407
19 31 0.293289 30 0.009776
20 31 0.308223 32 0.009632
21 31 0.392747 34 0.011551
22 31 0.348543 36 0.009682
23 31 0.434372 38 0.011431
24 31 0.444194 40 0.011105
25 31 0.500467 42 0.011916
26 31 0.450031 44 0.010228
27 31 0.539095 46 0.011719
28 31 0.549921 48 0.011457
29 31 0.557392 50 0.011148
30 31 0.620817 52 0.011939
31 31 0.584773 53 0.011033
8.31352
