q q_max q_time hits q_time/hits 
1 31 0.012519 1 0.012519
2 31 0.014522 2 0.007261
3 31 0.021553 3 0.007184
4 31 0.037951 5 0.007590
5 31 0.045302 6 0.007550
6 31 0.071111 8 0.008889
7 31 0.071090 9 0.007899
8 31 0.086958 11 0.007905
9 31 0.129237 13 0.009941
10 31 0.119849 14 0.008561
11 31 0.146179 16 0.009136
12 31 0.157528 18 0.008752
13 31 0.167657 19 0.008824
14 31 0.188019 21 0.008953
15 31 0.217034 23 0.009436
16 31 0.231246 25 0.009250
17 31 0.266125 26 0.010236
18 31 0.267741 28 0.009562
19 31 0.298445 30 0.009948
20 31 0.302084 32 0.009440
21 31 0.695115 34 0.020445
22 31 0.361415 36 0.010039
23 31 0.377734 38 0.009940
24 31 0.405851 40 0.010146
25 31 0.516246 42 0.012292
26 31 0.495032 44 0.011251
27 31 0.572900 46 0.012454
28 31 0.587739 48 0.012245
29 31 0.527417 50 0.010548
30 31 0.582527 52 0.011202
31 31 0.731387 53 0.013800
8.7057
