q q_max q_time hits q_time/hits 
1 31 0.012560 1 0.012560
2 31 0.013931 2 0.006965
3 31 0.020883 3 0.006961
4 31 0.038438 5 0.007688
5 31 0.045257 6 0.007543
6 31 0.066641 8 0.008330
7 31 0.072138 9 0.008015
8 31 0.093414 11 0.008492
9 31 0.109852 13 0.008450
10 31 0.125735 14 0.008981
11 31 0.136309 16 0.008519
12 31 0.171158 18 0.009509
13 31 0.171061 19 0.009003
14 31 0.219084 21 0.010433
15 31 0.228692 23 0.009943
16 31 0.269091 25 0.010764
17 31 0.247536 26 0.009521
18 31 0.270352 28 0.009655
19 31 0.281322 30 0.009377
20 31 0.359656 32 0.011239
21 31 0.383025 34 0.011265
22 31 0.346396 36 0.009622
23 31 0.463428 38 0.012195
24 31 0.515256 40 0.012881
25 31 0.423597 42 0.010086
26 31 0.510525 44 0.011603
27 31 0.497061 46 0.010806
28 31 0.490385 48 0.010216
29 31 0.655304 50 0.013106
30 31 0.575420 52 0.011066
31 31 0.593815 53 0.011204
8.40753
