q q_max q_time hits q_time/hits 
1 31 0.011773 1 0.011773
2 31 0.013667 2 0.006833
3 31 0.021084 3 0.007028
4 31 0.037819 5 0.007564
5 31 0.045525 6 0.007587
6 31 0.063103 8 0.007888
7 31 0.074039 9 0.008227
8 31 0.108177 11 0.009834
9 31 0.114761 13 0.008828
10 31 0.124934 14 0.008924
11 31 0.149529 16 0.009346
12 31 0.164634 18 0.009146
13 31 0.169070 19 0.008898
14 31 0.190872 21 0.009089
15 31 0.217670 23 0.009464
16 31 0.560222 25 0.022409
17 31 0.283841 26 0.010917
18 31 0.294452 28 0.010516
19 31 0.302454 30 0.010082
20 31 0.301557 32 0.009424
21 31 0.350622 34 0.010312
22 31 0.369551 36 0.010265
23 31 0.373418 38 0.009827
24 31 0.457662 40 0.011442
25 31 0.406038 42 0.009668
26 31 0.485773 44 0.011040
27 31 0.468364 46 0.010182
28 31 0.494143 48 0.010295
29 31 0.534705 50 0.010694
30 31 0.530114 52 0.010194
31 31 0.583945 53 0.011018
8.30371
