q q_max q_time hits q_time/hits 
1 31 0.011990 1 0.011990
2 31 0.017451 2 0.008725
3 31 0.021775 3 0.007258
4 31 0.038375 5 0.007675
5 31 0.046084 6 0.007681
6 31 0.066151 8 0.008269
7 31 0.075156 9 0.008351
8 31 0.089008 11 0.008092
9 31 0.122742 13 0.009442
10 31 0.120611 14 0.008615
11 31 0.152470 16 0.009529
12 31 0.159086 18 0.008838
13 31 0.165822 19 0.008727
14 31 0.246088 21 0.011718
15 31 0.206526 23 0.008979
16 31 0.269313 25 0.010773
17 31 0.244973 26 0.009422
18 31 0.271209 28 0.009686
19 31 0.295973 30 0.009866
20 31 0.363858 32 0.011371
21 31 0.371945 34 0.010940
22 31 0.477455 36 0.013263
23 31 0.399637 38 0.010517
24 31 0.434628 40 0.010866
25 31 0.475397 42 0.011319
26 31 0.484230 44 0.011005
27 31 0.511002 46 0.011109
28 31 0.818723 48 0.017057
29 31 0.542846 50 0.010857
30 31 0.579772 52 0.011149
31 31 0.553096 53 0.010436
8.63368
