q q_max q_time hits q_time/hits 
1 31 0.012576 1 0.012576
2 31 0.014366 2 0.007183
3 31 0.021285 3 0.007095
4 31 0.038630 5 0.007726
5 31 0.045271 6 0.007545
6 31 0.064064 8 0.008008
7 31 0.077923 9 0.008658
8 31 0.096397 11 0.008763
9 31 0.109713 13 0.008439
10 31 0.122766 14 0.008769
11 31 0.163693 16 0.010231
12 31 0.167282 18 0.009293
13 31 0.165635 19 0.008718
14 31 0.187058 21 0.008908
15 31 0.215791 23 0.009382
16 31 0.252510 25 0.010100
17 31 0.239861 26 0.009225
18 31 0.268653 28 0.009595
19 31 0.289160 30 0.009639
20 31 0.312213 32 0.009757
21 31 0.352604 34 0.010371
22 31 0.428720 36 0.011909
23 31 0.389377 38 0.010247
24 31 0.388630 40 0.009716
25 31 0.446282 42 0.010626
26 31 0.491612 44 0.011173
27 31 0.628537 46 0.013664
28 31 0.554133 48 0.011544
29 31 0.524594 50 0.010492
30 31 0.562875 52 0.010825
31 31 0.555855 53 0.010488
8.18826
