q q_max q_time hits q_time/hits 
1 31 0.012603 1 0.012603
2 31 0.014900 2 0.007450
3 31 0.022184 3 0.007395
4 31 0.037794 5 0.007559
5 31 0.046760 6 0.007793
6 31 0.062866 8 0.007858
7 31 0.071626 9 0.007958
8 31 0.088843 11 0.008077
9 31 0.111673 13 0.008590
10 31 0.125103 14 0.008936
11 31 0.141176 16 0.008823
12 31 0.160092 18 0.008894
13 31 0.170690 19 0.008984
14 31 0.200387 21 0.009542
15 31 0.208839 23 0.009080
16 31 0.313266 25 0.012531
17 31 0.246115 26 0.009466
18 31 0.269252 28 0.009616
19 31 0.420771 30 0.014026
20 31 0.327672 32 0.010240
21 31 0.336565 34 0.009899
22 31 0.361445 36 0.010040
23 31 0.380127 38 0.010003
24 31 0.393957 40 0.009849
25 31 0.473628 42 0.011277
26 31 0.484264 44 0.011006
27 31 0.467517 46 0.010163
28 31 0.500976 48 0.010437
29 31 0.513987 50 0.010280
30 31 0.720542 52 0.013857
31 31 0.589834 53 0.011129
8.27567
