q q_max q_time hits q_time/hits 
1 31 0.012227 1 0.012227
2 31 0.013540 2 0.006770
3 31 0.024548 3 0.008183
4 31 0.049056 5 0.009811
5 31 0.061157 6 0.010193
6 31 0.082632 8 0.010329
7 31 0.092176 9 0.010242
8 31 0.118562 11 0.010778
9 31 0.165757 13 0.012751
10 31 0.133277 14 0.009520
11 31 0.163888 16 0.010243
12 31 0.163439 18 0.009080
13 31 0.190276 19 0.010015
14 31 0.196606 21 0.009362
15 31 0.209490 23 0.009108
16 31 0.238166 25 0.009527
17 31 0.238906 26 0.009189
18 31 0.285121 28 0.010183
19 31 0.377606 30 0.012587
20 31 0.327466 32 0.010233
21 31 0.351434 34 0.010336
22 31 0.357477 36 0.009930
23 31 0.475433 38 0.012511
24 31 0.426119 40 0.010653
25 31 0.622972 42 0.014833
26 31 0.446580 44 0.010150
27 31 0.470834 46 0.010236
28 31 0.722360 48 0.015049
29 31 0.523010 50 0.010460
30 31 0.555075 52 0.010675
31 31 0.538927 53 0.010168
8.6343
