q q_max q_time hits q_time/hits 
1 31 0.012428 1 0.012428
2 31 0.014533 2 0.007266
3 31 0.020937 3 0.006979
4 31 0.036088 5 0.007218
5 31 0.045970 6 0.007662
6 31 0.064694 8 0.008087
7 31 0.072545 9 0.008061
8 31 0.098854 11 0.008987
9 31 0.110439 13 0.008495
10 31 0.121663 14 0.008690
11 31 0.136668 16 0.008542
12 31 0.164355 18 0.009131
13 31 0.167230 19 0.008802
14 31 0.192287 21 0.009157
15 31 0.210136 23 0.009136
16 31 0.233457 25 0.009338
17 31 0.312586 26 0.012023
18 31 0.268001 28 0.009571
19 31 0.295299 30 0.009843
20 31 0.359307 32 0.011228
21 31 0.480025 34 0.014118
22 31 0.370180 36 0.010283
23 31 0.402683 38 0.010597
24 31 0.414944 40 0.010374
25 31 0.756671 42 0.018016
26 31 0.445117 44 0.010116
27 31 0.449200 46 0.009765
28 31 0.486676 48 0.010139
29 31 0.501863 50 0.010037
30 31 0.610135 52 0.011733
31 31 0.612108 53 0.011549
8.46726
