q q_max q_time hits q_time/hits 
1 31 0.012307 1 0.012307
2 31 0.014347 2 0.007173
3 31 0.021423 3 0.007141
4 31 0.036953 5 0.007391
5 31 0.047886 6 0.007981
6 31 0.062765 8 0.007846
7 31 0.077648 9 0.008628
8 31 0.093693 11 0.008518
9 31 0.112530 13 0.008656
10 31 0.117348 14 0.008382
11 31 0.143508 16 0.008969
12 31 0.176599 18 0.009811
13 31 0.177087 19 0.009320
14 31 0.200883 21 0.009566
15 31 0.211294 23 0.009187
16 31 0.327645 25 0.013106
17 31 0.242529 26 0.009328
18 31 0.253790 28 0.009064
19 31 0.367751 30 0.012258
20 31 0.442231 32 0.013820
21 31 0.381686 34 0.011226
22 31 0.359037 36 0.009973
23 31 0.409904 38 0.010787
24 31 0.404757 40 0.010119
25 31 0.465479 42 0.011083
26 31 0.473395 44 0.010759
27 31 0.476513 46 0.010359
28 31 0.486125 48 0.010128
29 31 0.593243 50 0.011865
30 31 0.747953 52 0.014384
31 31 0.613718 53 0.011580
8.55219
