q q_max q_time hits q_time/hits 
1 31 0.012091 1 0.012091
2 31 0.013623 2 0.006811
3 31 0.020895 3 0.006965
4 31 0.037331 5 0.007466
5 31 0.047605 6 0.007934
6 31 0.062254 8 0.007782
7 31 0.074970 9 0.008330
8 31 0.088115 11 0.008010
9 31 0.119879 13 0.009221
10 31 0.115545 14 0.008253
11 31 0.134701 16 0.008419
12 31 0.161860 18 0.008992
13 31 0.164634 19 0.008665
14 31 0.200696 21 0.009557
15 31 0.211905 23 0.009213
16 31 0.238768 25 0.009551
17 31 0.254766 26 0.009799
18 31 0.271020 28 0.009679
19 31 0.310774 30 0.010359
20 31 0.322447 32 0.010076
21 31 0.365071 34 0.010737
22 31 0.354880 36 0.009858
23 31 0.402147 38 0.010583
24 31 0.389896 40 0.009747
25 31 0.438895 42 0.010450
26 31 0.531094 44 0.012070
27 31 0.476024 46 0.010348
28 31 0.520945 48 0.010853
29 31 0.573686 50 0.011474
30 31 0.535876 52 0.010305
31 31 0.624231 53 0.011778
8.07684
