q q_max q_time hits q_time/hits 
1 31 0.013297 1 0.013297
2 31 0.013563 2 0.006781
3 31 0.021165 3 0.007055
4 31 0.038689 5 0.007738
5 31 0.045429 6 0.007571
6 31 0.064552 8 0.008069
7 31 0.072353 9 0.008039
8 31 0.091160 11 0.008287
9 31 0.109758 13 0.008443
10 31 0.117344 14 0.008382
11 31 0.137888 16 0.008618
12 31 0.165340 18 0.009186
13 31 0.173418 19 0.009127
14 31 0.195372 21 0.009303
15 31 0.216313 23 0.009405
16 31 0.238887 25 0.009555
17 31 0.318418 26 0.012247
18 31 0.260764 28 0.009313
19 31 0.304372 30 0.010146
20 31 0.320953 32 0.010030
21 31 0.342300 34 0.010068
22 31 0.455340 36 0.012648
23 31 0.389901 38 0.010261
24 31 0.520507 40 0.013013
25 31 0.439772 42 0.010471
26 31 0.585457 44 0.013306
27 31 0.563189 46 0.012243
28 31 0.632476 48 0.013177
29 31 0.549307 50 0.010986
30 31 0.650216 52 0.012504
31 31 0.613438 53 0.011574
8.66114
