q q_max q_time hits q_time/hits 
1 31 0.012060 1 0.012060
2 31 0.013976 2 0.006988
3 31 0.020988 3 0.006996
4 31 0.037707 5 0.007541
5 31 0.046813 6 0.007802
6 31 0.064058 8 0.008007
7 31 0.073355 9 0.008151
8 31 0.090473 11 0.008225
9 31 0.110681 13 0.008514
10 31 0.122497 14 0.008750
11 31 0.140476 16 0.008780
12 31 0.158912 18 0.008828
13 31 0.170254 19 0.008961
14 31 0.185728 21 0.008844
15 31 0.265400 23 0.011539
16 31 0.343016 25 0.013721
17 31 0.248987 26 0.009576
18 31 0.270457 28 0.009659
19 31 0.294028 30 0.009801
20 31 0.309059 32 0.009658
21 31 0.366153 34 0.010769
22 31 0.438706 36 0.012186
23 31 0.413329 38 0.010877
24 31 0.583085 40 0.014577
25 31 0.422956 42 0.010070
26 31 0.500335 44 0.011371
27 31 0.694487 46 0.015098
28 31 0.591187 48 0.012316
29 31 0.571150 50 0.011423
30 31 0.528407 52 0.010162
31 31 0.734498 53 0.013858
8.82344
