q q_max q_time hits q_time/hits 
1 31 0.012489 1 0.012489
2 31 0.015102 2 0.007551
3 31 0.021222 3 0.007074
4 31 0.038242 5 0.007648
5 31 0.049381 6 0.008230
6 31 0.067116 8 0.008389
7 31 0.073267 9 0.008141
8 31 0.088685 11 0.008062
9 31 0.109709 13 0.008439
10 31 0.122271 14 0.008734
11 31 0.138367 16 0.008648
12 31 0.173967 18 0.009665
13 31 0.169379 19 0.008915
14 31 0.190857 21 0.009088
15 31 0.221503 23 0.009631
16 31 0.237200 25 0.009488
17 31 0.255064 26 0.009810
18 31 0.262568 28 0.009377
19 31 0.286650 30 0.009555
20 31 0.319790 32 0.009993
21 31 0.346715 34 0.010197
22 31 0.391434 36 0.010873
23 31 0.409143 38 0.010767
24 31 0.414545 40 0.010364
25 31 0.625362 42 0.014890
26 31 0.617104 44 0.014025
27 31 0.576722 46 0.012537
28 31 0.622986 48 0.012979
29 31 0.554810 50 0.011096
30 31 0.578975 52 0.011134
31 31 0.533486 53 0.010066
8.52428
