f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 36.478928 2440000 19115 21224.600748
1+1E-0.187942 1+1E-7 4.468066 300000 2430 2609.582059
1+1E-0.546643 1+1E-7 3.275566 220000 1734 1913.693510
1+1E-0.875664 1+1E-7 3.275353 220000 1727 1913.693510
1+1E-1.190478 1+1E-7 6.079376 410000 3283 3566.428814
1+1E-1.498346 1+1E-7 4.290263 290000 2331 2522.595990
1+1E-1.802783 1+1E-7 6.222037 420000 3354 3653.414883
1+1E-2.105512 1+1E-7 8.763562 590000 4668 5132.178050
1+1E-2.407391 1+1E-7 20.359433 1370000 11016 11917.091403
1+1E-2.708846 1+1E-7 23.308493 1570000 12407 13656.812776
1+1E-3.010088 1+1E-7 44.291015 2980000 23359 25921.848454
1+1E-3.311224 1+1E-7 71.306346 4790000 38177 41666.326877
1+1E-3.612307 1+1E-7 59.320166 3990000 31395 34707.441386
1+1E-3.913363 1+1E-7 130.635298 8780000 68760 76373.768264
1+1E-4.214407 1+1E-7 197.637694 13280000 104884 115517.499151
1+1E-4.515443 1+1E-7 382.774870 25720000 205024 223728.168536
1+1E-4.816477 1+1E-7 1108.720047 74530000 609743 648307.169555
1+1E-5.117508 1+1E-7 460.012139 30890000 242045 268699.966021
1+1E-5.418539 1+1E-7 2595.672366 174310000 1394931 1516254.162419
1+1E-5.719570 1+1E-7 1240.374574 83330000 652446 724854.909956
1+1E-6.020600 1+1E-7 3237.459728 217410000 1709326 1891164.118247
1+1E-6.321630 1+1E-7 935.650229 62690000 492167 545315.664288
1+1E-6.622660 1+1E-7 867.394549 58200000 455712 506258.919470
1+1E-6.923690 1+1E-7 607.384409 40820000 320905 355077.132178
12055.2
