f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 36.092680 2410000 19031 20963.642542
1+1E-0.187942 1+1E-7 5.980015 400000 3291 3479.442745
1+1E-0.546643 1+1E-7 6.755674 450000 3751 3914.373089
1+1E-0.875664 1+1E-7 5.091967 340000 2780 2957.526334
1+1E-1.190478 1+1E-7 3.105002 210000 1651 1826.707441
1+1E-1.498346 1+1E-7 5.196711 350000 2862 3044.512402
1+1E-1.802783 1+1E-7 5.787070 390000 3112 3392.456677
1+1E-2.105512 1+1E-7 13.550669 910000 7435 7915.732246
1+1E-2.407391 1+1E-7 14.764036 990000 7775 8611.620795
1+1E-2.708846 1+1E-7 23.742078 1600000 12554 13917.770982
1+1E-3.010088 1+1E-7 31.234824 2110000 16854 18354.060483
1+1E-3.311224 1+1E-7 55.828013 3770000 29745 32793.747876
1+1E-3.612307 1+1E-7 80.070925 5410000 42581 47059.463133
1+1E-3.913363 1+1E-7 164.774178 11140000 87463 96902.480462
1+1E-4.214407 1+1E-7 193.802179 13010000 102016 113168.875297
1+1E-4.515443 1+1E-7 256.981593 17230000 134975 149876.996262
1+1E-4.816477 1+1E-7 786.461943 53000000 420797 461026.163778
1+1E-5.117508 1+1E-7 304.813230 20590000 161194 179104.315324
1+1E-5.418539 1+1E-7 986.104631 66050000 517274 574542.983350
1+1E-5.719570 1+1E-7 663.734788 44520000 349553 387261.977574
1+1E-6.020600 1+1E-7 1889.185807 126760000 992651 1102635.406048
1+1E-6.321630 1+1E-7 539.212632 36150000 283060 314454.638124
1+1E-6.622660 1+1E-7 1345.079943 90050000 704995 783309.548080
1+1E-6.923690 1+1E-7 1391.509746 93150000 731385 810275.229358
8808.86
