f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 33.133804 2180000 17113 18962.962963
1+1E-0.187942 1+1E-7 4.883384 320000 2605 2783.554196
1+1E-0.546643 1+1E-7 13.794356 900000 7276 7828.746177
1+1E-0.875664 1+1E-7 3.483339 230000 1827 2000.679579
1+1E-1.190478 1+1E-7 7.226701 480000 3988 4175.331295
1+1E-1.498346 1+1E-7 3.771348 250000 2010 2174.725611
1+1E-1.802783 1+1E-7 11.495650 760000 6141 6610.941216
1+1E-2.105512 1+1E-7 14.968051 990000 7903 8611.620795
1+1E-2.407391 1+1E-7 19.072277 1260000 9885 10960.244648
1+1E-2.708846 1+1E-7 30.136770 1990000 15806 17310.227659
1+1E-3.010088 1+1E-7 41.580830 2750000 21805 23921.168875
1+1E-3.311224 1+1E-7 55.249566 3650000 28586 31749.915053
1+1E-3.612307 1+1E-7 71.508194 4720000 37252 41057.424397
1+1E-3.913363 1+1E-7 97.248690 6420000 50441 55845.056065
1+1E-4.214407 1+1E-7 246.357066 16280000 127597 141613.319742
1+1E-4.515443 1+1E-7 409.692590 26890000 215448 233905.538566
1+1E-4.816477 1+1E-7 441.423637 28920000 228297 251563.710499
1+1E-5.117508 1+1E-7 413.333205 27160000 213023 236254.162419
1+1E-5.418539 1+1E-7 758.875694 49900000 391265 434060.482501
1+1E-5.719570 1+1E-7 561.941936 36950000 289318 321413.523615
1+1E-6.020600 1+1E-7 388.989378 25620000 200633 222858.307849
1+1E-6.321630 1+1E-7 911.589481 60140000 470956 523134.216786
1+1E-6.622660 1+1E-7 1564.175873 102760000 804859 893868.841318
1+1E-6.923690 1+1E-7 1128.458144 74750000 587055 650220.863065
7232.39
