f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 36.961261 2460000 19272 21398.572885
1+1E-0.187942 1+1E-7 4.035262 270000 2160 2348.623853
1+1E-0.546643 1+1E-7 6.162345 410000 3384 3566.428814
1+1E-0.875664 1+1E-7 4.051238 270000 2116 2348.623853
1+1E-1.190478 1+1E-7 5.363113 360000 2968 3131.498471
1+1E-1.498346 1+1E-7 6.554402 440000 3641 3827.387020
1+1E-1.802783 1+1E-7 10.744522 720000 6006 6262.996942
1+1E-2.105512 1+1E-7 14.200484 950000 7523 8263.676521
1+1E-2.407391 1+1E-7 16.139827 1080000 8687 9394.495413
1+1E-2.708846 1+1E-7 20.293586 1360000 10715 11830.105335
1+1E-3.010088 1+1E-7 31.624794 2130000 16685 18528.032620
1+1E-3.311224 1+1E-7 68.107607 4580000 36321 39839.619436
1+1E-3.612307 1+1E-7 84.955822 5650000 44721 49147.128780
1+1E-3.913363 1+1E-7 109.999761 7270000 56952 63238.871899
1+1E-4.214407 1+1E-7 214.350616 13880000 108904 120736.663269
1+1E-4.515443 1+1E-7 301.286882 19440000 152706 169100.917431
1+1E-4.816477 1+1E-7 750.431577 50070000 393004 435539.245668
1+1E-5.117508 1+1E-7 664.704147 43990000 345016 382651.715936
1+1E-5.418539 1+1E-7 470.815635 31460000 247953 273658.171933
1+1E-5.719570 1+1E-7 1004.730529 67140000 527638 584024.464832
1+1E-6.020600 1+1E-7 642.543835 42600000 334164 370560.652396
1+1E-6.321630 1+1E-7 802.757616 53120000 416685 462069.996602
1+1E-6.622660 1+1E-7 1160.234551 77630000 608006 675272.850832
1+1E-6.923690 1+1E-7 1278.727166 83990000 657658 730595.990486
7709.78
