f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 45.929454 3010000 24097 26182.806660
1+1E-0.187942 1+1E-7 5.306109 350000 2877 3044.512402
1+1E-0.546643 1+1E-7 3.022930 200000 1568 1739.721373
1+1E-0.875664 1+1E-7 11.591480 760000 6396 6610.941216
1+1E-1.190478 1+1E-7 3.610995 240000 1900 2087.665647
1+1E-1.498346 1+1E-7 4.061970 270000 2158 2348.623853
1+1E-1.802783 1+1E-7 12.610321 830000 6851 7219.843697
1+1E-2.105512 1+1E-7 11.943872 790000 6229 6871.899422
1+1E-2.407391 1+1E-7 18.436505 1020000 8055 8872.579001
1+1E-2.708846 1+1E-7 23.092082 1530000 12035 13308.868502
1+1E-3.010088 1+1E-7 50.980741 3370000 26796 29314.305131
1+1E-3.311224 1+1E-7 35.964420 2380000 18862 20702.684336
1+1E-3.612307 1+1E-7 82.985358 5490000 43042 47755.351682
1+1E-3.913363 1+1E-7 173.927886 11310000 88847 98381.243629
1+1E-4.214407 1+1E-7 175.512803 11550000 90879 100468.909276
1+1E-4.515443 1+1E-7 197.506056 13010000 102239 113168.875297
1+1E-4.816477 1+1E-7 477.726212 31460000 246631 273658.171933
1+1E-5.117508 1+1E-7 420.358109 27700000 217215 240951.410126
1+1E-5.418539 1+1E-7 725.722077 47860000 375703 416315.324499
1+1E-5.719570 1+1E-7 543.341411 35750000 280295 310975.195379
1+1E-6.020600 1+1E-7 643.702705 42240000 332053 367429.153925
1+1E-6.321630 1+1E-7 844.241901 54790000 429307 476596.670065
1+1E-6.622660 1+1E-7 1164.296620 76470000 598816 665182.466871
1+1E-6.923690 1+1E-7 1852.132105 120370000 944008 1047051.308189
7528.01
