f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 37.940202 2620000 20805 22790.349983
1+1E-0.187942 1+1E-7 3.019678 210000 1646 1826.707441
1+1E-0.546643 1+1E-7 3.900949 270000 2163 2348.623853
1+1E-0.875664 1+1E-7 3.469108 240000 1932 2087.665647
1+1E-1.190478 1+1E-7 3.435813 240000 1904 2087.665647
1+1E-1.498346 1+1E-7 7.325350 510000 4216 4436.289501
1+1E-1.802783 1+1E-7 6.319013 440000 3479 3827.387020
1+1E-2.105512 1+1E-7 8.911887 620000 4960 5393.136256
1+1E-2.407391 1+1E-7 17.599100 1220000 9923 10612.300374
1+1E-2.708846 1+1E-7 34.872173 2420000 19779 21050.628610
1+1E-3.010088 1+1E-7 28.393791 1970000 15521 17136.255522
1+1E-3.311224 1+1E-7 48.369985 3020000 23806 26269.792729
1+1E-3.612307 1+1E-7 92.549090 6220000 48841 54105.334692
1+1E-3.913363 1+1E-7 128.091031 8610000 67444 74895.005097
1+1E-4.214407 1+1E-7 207.374193 14140000 111122 122998.301053
1+1E-4.515443 1+1E-7 256.141814 16770000 131311 145875.637105
1+1E-4.816477 1+1E-7 491.263706 32490000 254464 282617.737003
1+1E-5.117508 1+1E-7 927.328189 61630000 483008 536095.141013
1+1E-5.418539 1+1E-7 900.191220 60810000 477960 528962.283384
1+1E-5.719570 1+1E-7 581.308959 39860000 312978 346726.469589
1+1E-6.020600 1+1E-7 748.496998 52400000 410976 455806.999660
1+1E-6.321630 1+1E-7 607.119480 42600000 333695 370560.652396
1+1E-6.622660 1+1E-7 564.308182 39600000 310850 344464.831804
1+1E-6.923690 1+1E-7 559.957775 39200000 307360 340985.389059
6267.69
