f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 31.343064 2170000 17097 18875.976894
1+1E-0.187942 1+1E-7 4.894244 340000 2772 2957.626831
1+1E-0.546643 1+1E-7 3.162221 220000 1737 1913.693510
1+1E-0.875664 1+1E-7 4.762507 330000 2667 2870.540265
1+1E-1.190478 1+1E-7 5.004827 350000 2880 3044.512402
1+1E-1.498346 1+1E-7 6.728670 470000 3755 4088.345226
1+1E-1.802783 1+1E-7 5.007472 350000 2777 3044.512402
1+1E-2.105512 1+1E-7 9.890274 690000 5455 6002.038736
1+1E-2.407391 1+1E-7 22.820211 1590000 12780 13830.784913
1+1E-2.708846 1+1E-7 19.094872 1330000 10497 11569.147129
1+1E-3.010088 1+1E-7 35.051287 2440000 19728 21224.600748
1+1E-3.311224 1+1E-7 51.435292 3580000 28358 31141.012572
1+1E-3.612307 1+1E-7 79.180399 5510000 43171 47929.323819
1+1E-3.913363 1+1E-7 99.631213 6930000 54561 60281.345566
1+1E-4.214407 1+1E-7 161.260827 11220000 87944 97598.369011
1+1E-4.515443 1+1E-7 239.066150 16630000 132600 144657.832144
1+1E-4.816477 1+1E-7 289.172394 20110000 157439 174928.984030
1+1E-5.117508 1+1E-7 447.103555 31100000 244609 270526.673462
1+1E-5.418539 1+1E-7 366.442923 25490000 199668 221727.488957
1+1E-5.719570 1+1E-7 1026.653635 71360000 559527 620732.585797
1+1E-6.020600 1+1E-7 709.212274 49260000 385999 428493.374108
1+1E-6.321630 1+1E-7 1481.511987 103140000 823202 897174.311927
1+1E-6.622660 1+1E-7 5486.867862 375580000 2953983 3267022.765885
1+1E-6.923690 1+1E-7 841.226608 55790000 439719 485295.276928
11426.5
