f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 39.316373 2710000 21366 23573.224601
1+1E-0.187942 1+1E-7 3.316834 230000 1825 2000.679579
1+1E-0.546643 1+1E-7 4.934326 340000 2771 2957.626831
1+1E-0.875664 1+1E-7 4.643639 320000 2615 2783.554196
1+1E-1.190478 1+1E-7 6.626320 460000 3807 4001.359157
1+1E-1.498346 1+1E-7 7.921656 550000 4516 4784.233775
1+1E-1.802783 1+1E-7 7.057020 490000 3966 4262.317363
1+1E-2.105512 1+1E-7 9.223194 640000 5224 5567.108393
1+1E-2.407391 1+1E-7 18.773289 1300000 10219 11308.188923
1+1E-2.708846 1+1E-7 19.350703 1340000 10593 11656.133197
1+1E-3.010088 1+1E-7 40.615917 2810000 22277 24443.085287
1+1E-3.311224 1+1E-7 57.825057 4000000 31759 34794.427455
1+1E-3.612307 1+1E-7 90.466414 6250000 49363 54366.292898
1+1E-3.913363 1+1E-7 101.365270 7010000 55507 60977.234115
1+1E-4.214407 1+1E-7 235.942587 16310000 128058 141874.277948
1+1E-4.515443 1+1E-7 314.574134 21750000 170593 189194.699286
1+1E-4.816477 1+1E-7 537.165606 37130000 291319 322979.272851
1+1E-5.117508 1+1E-7 496.851607 34340000 270821 298710.159701
1+1E-5.418539 1+1E-7 834.353406 57210000 448049 497647.298675
1+1E-5.719570 1+1E-7 890.907638 59200000 463713 514957.526334
1+1E-6.020600 1+1E-7 510.169236 35170000 275793 305930.003398
1+1E-6.321630 1+1E-7 2092.045285 143980000 1127634 1252425.416242
1+1E-6.622660 1+1E-7 4366.485574 275560000 2169847 2396988.107373
1+1E-6.923690 1+1E-7 561.962755 38490000 301675 334809.378186
11251.9
