f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 35.762301 2360000 18496 20528.712198
1+1E-0.187942 1+1E-7 5.895108 390000 3204 3392.456677
1+1E-0.546643 1+1E-7 3.013537 200000 1570 1739.721373
1+1E-0.875664 1+1E-7 4.993930 330000 2659 2870.540265
1+1E-1.190478 1+1E-7 2.989785 200000 1568 1739.721373
1+1E-1.498346 1+1E-7 5.702442 380000 3118 3305.470608
1+1E-1.802783 1+1E-7 4.346351 290000 2324 2522.595990
1+1E-2.105512 1+1E-7 8.117109 540000 4247 4697.247706
1+1E-2.407391 1+1E-7 20.335114 1350000 10769 11743.119266
1+1E-2.708846 1+1E-7 25.001874 1660000 13160 14439.687394
1+1E-3.010088 1+1E-7 56.549695 3750000 29819 32619.775739
1+1E-3.311224 1+1E-7 66.347579 4380000 34532 38099.898063
1+1E-3.612307 1+1E-7 85.640576 5640000 44581 49060.142712
1+1E-3.913363 1+1E-7 120.122715 7910000 62037 68805.980292
1+1E-4.214407 1+1E-7 262.898111 17250000 135190 150050.968400
1+1E-4.515443 1+1E-7 226.460532 14890000 116591 129522.256201
1+1E-4.816477 1+1E-7 430.476536 28340000 223022 246518.518519
1+1E-5.117508 1+1E-7 435.538148 28180000 223647 245126.741420
1+1E-5.418539 1+1E-7 986.970606 64580000 506488 561756.031261
1+1E-5.719570 1+1E-7 985.407166 64880000 509618 564365.613320
1+1E-6.020600 1+1E-7 1728.255337 113100000 886275 983812.436290
1+1E-6.321630 1+1E-7 1088.455480 71710000 561646 623777.098199
1+1E-6.622660 1+1E-7 506.319842 33380000 262433 290359.497112
1+1E-6.923690 1+1E-7 2557.256150 168610000 1320665 1466672.103296
9652.86
