f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 30.013935 2090000 16435 18180.088345
1+1E-0.187942 1+1E-7 5.794169 400000 3291 3479.442745
1+1E-0.546643 1+1E-7 4.156657 290000 2347 2522.595990
1+1E-0.875664 1+1E-7 4.009912 280000 2258 2435.609922
1+1E-1.190478 1+1E-7 4.690041 330000 2706 2870.540265
1+1E-1.498346 1+1E-7 5.544659 390000 3082 3392.456677
1+1E-1.802783 1+1E-7 4.975993 350000 2815 3044.512402
1+1E-2.105512 1+1E-7 9.976634 700000 5758 6089.024805
1+1E-2.407391 1+1E-7 13.263745 930000 7373 8089.704383
1+1E-2.708846 1+1E-7 25.555458 1790000 14236 15570.506286
1+1E-3.010088 1+1E-7 42.715111 2990000 23480 26008.834523
1+1E-3.311224 1+1E-7 38.292924 2680000 20998 23312.266395
1+1E-3.612307 1+1E-7 71.565229 5010000 39311 43580.020387
1+1E-3.913363 1+1E-7 132.666568 9280000 72657 80723.071696
1+1E-4.214407 1+1E-7 156.094417 10920000 85577 94988.786952
1+1E-4.515443 1+1E-7 231.464494 16210000 126926 141004.417261
1+1E-4.816477 1+1E-7 318.326268 22330000 175322 194239.891267
1+1E-5.117508 1+1E-7 339.730557 23830000 186598 207287.801563
1+1E-5.418539 1+1E-7 759.478365 53260000 417538 463287.801563
1+1E-5.719570 1+1E-7 600.008776 42070000 330092 365950.390758
1+1E-6.020600 1+1E-7 1746.088530 110370000 865833 960065.239551
1+1E-6.321630 1+1E-7 470.728048 32600000 255512 283574.583758
1+1E-6.622660 1+1E-7 622.790942 41850000 327638 364036.697248
1+1E-6.923690 1+1E-7 967.534132 64570000 505573 561669.045192
6605.47
