f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 37.608903 2590000 20640 22529.391777
1+1E-0.187942 1+1E-7 4.921377 340000 2698 2957.526334
1+1E-0.546643 1+1E-7 3.030010 210000 1650 1826.707441
1+1E-0.875664 1+1E-7 2.889443 200000 1569 1739.721373
1+1E-1.190478 1+1E-7 3.007539 210000 1652 1826.707441
1+1E-1.498346 1+1E-7 5.323604 370000 2916 3218.484540
1+1E-1.802783 1+1E-7 6.621185 460000 3706 4001.359157
1+1E-2.105512 1+1E-7 10.964202 760000 6062 6610.941216
1+1E-2.407391 1+1E-7 16.758846 1160000 9149 10090.383962
1+1E-2.708846 1+1E-7 32.078619 2220000 17647 19310.907238
1+1E-3.010088 1+1E-7 30.493710 2110000 16632 18354.060483
1+1E-3.311224 1+1E-7 46.168052 3190000 25085 27748.555895
1+1E-3.612307 1+1E-7 106.753918 7160000 56073 62282.025144
1+1E-3.913363 1+1E-7 107.553416 7440000 58392 64717.635066
1+1E-4.214407 1+1E-7 197.295595 13610000 106915 118388.039416
1+1E-4.515443 1+1E-7 286.530943 19740000 154977 171710.499490
1+1E-4.816477 1+1E-7 902.405315 61960000 486755 538965.681278
1+1E-5.117508 1+1E-7 586.127319 40230000 315058 349944.954128
1+1E-5.418539 1+1E-7 342.334869 23640000 185231 205635.066259
1+1E-5.719570 1+1E-7 2667.937000 182960000 1434033 1591497.111791
1+1E-6.020600 1+1E-7 973.877842 64060000 501981 557232.755691
1+1E-6.321630 1+1E-7 981.891017 66520000 520941 578631.328576
1+1E-6.622660 1+1E-7 3091.300949 212020000 1661572 1844278.627251
1+1E-6.923690 1+1E-7 891.064347 61670000 483034 536443.085287
11334.9
