f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 39.212856 2700000 21539 23486.238532
1+1E-0.187942 1+1E-7 5.068741 350000 2859 3044.512402
1+1E-0.546643 1+1E-7 11.470905 230000 1831 2000.747562
1+1E-0.875664 1+1E-7 10.708159 220000 1735 1913.693510
1+1E-1.190478 1+1E-7 8.596581 600000 4895 5219.164118
1+1E-1.498346 1+1E-7 6.694746 470000 3900 4088.345226
1+1E-1.802783 1+1E-7 7.410430 520000 4253 4523.275569
1+1E-2.105512 1+1E-7 9.841794 690000 5495 6002.038736
1+1E-2.407391 1+1E-7 14.563915 1020000 8045 8872.579001
1+1E-2.708846 1+1E-7 28.427620 1990000 15777 17310.227659
1+1E-3.010088 1+1E-7 36.594817 2560000 20761 22268.433571
1+1E-3.311224 1+1E-7 45.173103 3160000 24773 27487.597689
1+1E-3.612307 1+1E-7 76.905388 5370000 42151 46711.518858
1+1E-3.913363 1+1E-7 111.047500 7760000 60856 67501.189263
1+1E-4.214407 1+1E-7 184.178650 12850000 101694 111777.098199
1+1E-4.515443 1+1E-7 292.138309 20410000 160470 177538.566089
1+1E-4.816477 1+1E-7 395.093990 27590000 217456 239994.563371
1+1E-5.117508 1+1E-7 346.132350 24060000 188602 209288.481142
1+1E-5.418539 1+1E-7 1598.077304 107820000 847098 937883.792049
1+1E-5.719570 1+1E-7 896.949355 55040000 432057 478771.321780
1+1E-6.020600 1+1E-7 1180.955819 74480000 583419 647872.239212
1+1E-6.321630 1+1E-7 661.421155 45050000 353555 391872.239212
1+1E-6.622660 1+1E-7 734.596195 50900000 398578 442759.089365
1+1E-6.923690 1+1E-7 427.387426 29650000 232536 257913.693510
7128.65
