f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 40.333556 2200000 17318 19136.935100
1+1E-0.187942 1+1E-7 3.017970 210000 1648 1826.769513
1+1E-0.546643 1+1E-7 6.665201 460000 3790 4001.359157
1+1E-0.875664 1+1E-7 5.214206 360000 2969 3131.498471
1+1E-1.190478 1+1E-7 3.001622 210000 1650 1826.707441
1+1E-1.498346 1+1E-7 4.734112 330000 2595 2870.540265
1+1E-1.802783 1+1E-7 6.608702 460000 3634 4001.359157
1+1E-2.105512 1+1E-7 14.931782 580000 4542 5045.191981
1+1E-2.407391 1+1E-7 15.107428 1050000 8416 9133.537207
1+1E-2.708846 1+1E-7 21.911109 1520000 11916 13221.882433
1+1E-3.010088 1+1E-7 32.031063 2210000 17327 19223.921169
1+1E-3.311224 1+1E-7 53.738566 3610000 28365 31401.970778
1+1E-3.612307 1+1E-7 92.980856 6380000 51116 55497.111791
1+1E-3.913363 1+1E-7 128.708483 8890000 69663 77330.615019
1+1E-4.214407 1+1E-7 199.302998 13380000 105222 116387.359837
1+1E-4.515443 1+1E-7 236.077533 16210000 127520 141004.417261
1+1E-4.816477 1+1E-7 377.862651 25150000 196960 218769.962623
1+1E-5.117508 1+1E-7 750.085824 50600000 398857 440149.507305
1+1E-5.418539 1+1E-7 416.261566 28170000 221241 245039.755352
1+1E-5.719570 1+1E-7 611.477462 41980000 329320 365167.516140
1+1E-6.020600 1+1E-7 529.791371 36650000 286946 318803.941556
1+1E-6.321630 1+1E-7 2132.672922 145050000 1136193 1261732.925586
1+1E-6.622660 1+1E-7 685.690172 47100000 370874 409704.383282
1+1E-6.923690 1+1E-7 2509.362435 172080000 1347627 1496856.269113
8877.57
