f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 35.564371 2370000 18707 20615.698267
1+1E-0.187942 1+1E-7 3.278993 220000 1733 1913.693510
1+1E-0.546643 1+1E-7 5.255625 350000 2872 3044.512402
1+1E-0.875664 1+1E-7 3.137419 210000 1651 1826.707441
1+1E-1.190478 1+1E-7 4.908827 330000 2622 2870.540265
1+1E-1.498346 1+1E-7 7.897110 530000 4301 4610.261638
1+1E-1.802783 1+1E-7 8.346588 560000 4569 4871.219844
1+1E-2.105512 1+1E-7 10.591673 710000 5639 6176.010873
1+1E-2.407391 1+1E-7 15.966676 1070000 8760 9307.509344
1+1E-2.708846 1+1E-7 20.166724 1350000 10571 11743.119266
1+1E-3.010088 1+1E-7 33.270459 2230000 17768 19397.893306
1+1E-3.311224 1+1E-7 42.916397 2880000 22727 25051.987768
1+1E-3.612307 1+1E-7 84.357948 5660000 44795 49234.114849
1+1E-3.913363 1+1E-7 119.192012 8000000 63355 69588.854910
1+1E-4.214407 1+1E-7 232.115315 15550000 121745 135263.336731
1+1E-4.515443 1+1E-7 145.589170 9740000 77040 84724.430853
1+1E-4.816477 1+1E-7 448.317151 29980000 235115 260784.233775
1+1E-5.117508 1+1E-7 378.011040 25290000 198117 219987.767584
1+1E-5.418539 1+1E-7 453.864450 30370000 238672 264176.690452
1+1E-5.719570 1+1E-7 671.191511 44860000 351489 390219.503908
1+1E-6.020600 1+1E-7 5163.761007 343750000 2691378 2990146.109412
1+1E-6.321630 1+1E-7 865.445967 57820000 453316 502953.448862
1+1E-6.622660 1+1E-7 881.301426 58840000 460661 511826.027863
1+1E-6.923690 1+1E-7 1336.660836 89080000 698521 774871.899422
10971.1
