f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 36.202247 2340000 18530 20354.740061
1+1E-0.187942 1+1E-7 6.349815 410000 3378 3566.428814
1+1E-0.546643 1+1E-7 2.933195 190000 1488 1652.791464
1+1E-0.875664 1+1E-7 3.246189 210000 1649 1826.707441
1+1E-1.190478 1+1E-7 4.618731 300000 2443 2609.582059
1+1E-1.498346 1+1E-7 7.248211 470000 3886 4088.345226
1+1E-1.802783 1+1E-7 5.391693 350000 2790 3044.615855
1+1E-2.105512 1+1E-7 13.438058 870000 6820 7567.787971
1+1E-2.407391 1+1E-7 19.161625 1240000 9766 10786.272511
1+1E-2.708846 1+1E-7 23.122993 1500000 11747 13047.910296
1+1E-3.010088 1+1E-7 39.854005 2580000 20250 22442.405708
1+1E-3.311224 1+1E-7 53.220890 3440000 27075 29923.207611
1+1E-3.612307 1+1E-7 76.222582 4940000 39015 42971.117907
1+1E-3.913363 1+1E-7 125.430551 8130000 65141 70719.673802
1+1E-4.214407 1+1E-7 227.457045 14740000 116572 128217.465172
1+1E-4.515443 1+1E-7 302.864449 19600000 153704 170492.694529
1+1E-4.816477 1+1E-7 507.284643 32770000 259841 285053.346925
1+1E-5.117508 1+1E-7 373.131504 24110000 190636 209723.411485
1+1E-5.418539 1+1E-7 615.073580 39750000 311231 345769.622834
1+1E-5.719570 1+1E-7 1026.897279 66320000 521347 576891.607204
1+1E-6.020600 1+1E-7 707.583731 45700000 361236 397526.333673
1+1E-6.321630 1+1E-7 607.633336 39180000 306765 340811.416922
1+1E-6.622660 1+1E-7 697.921914 45060000 353838 391959.225280
1+1E-6.923690 1+1E-7 699.883684 45340000 355445 394394.835202
6182.17
