f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 40.431225 2650000 20903 23051.308189
1+1E-0.187942 1+1E-7 3.642186 240000 1906 2087.736586
1+1E-0.546643 1+1E-7 4.118840 270000 2170 2348.623853
1+1E-0.875664 1+1E-7 3.498499 230000 1833 2000.679579
1+1E-1.190478 1+1E-7 3.164594 210000 1655 1826.707441
1+1E-1.498346 1+1E-7 3.465875 230000 1817 2000.679579
1+1E-1.802783 1+1E-7 6.844568 450000 3719 3914.373089
1+1E-2.105512 1+1E-7 15.033054 990000 8117 8611.620795
1+1E-2.407391 1+1E-7 15.783875 1040000 8174 9046.551138
1+1E-2.708846 1+1E-7 20.649799 1360000 10710 11830.105335
1+1E-3.010088 1+1E-7 41.341437 2720000 21615 23660.210669
1+1E-3.311224 1+1E-7 62.664647 4120000 32803 35838.260279
1+1E-3.612307 1+1E-7 100.631439 6610000 52469 57497.791369
1+1E-3.913363 1+1E-7 149.541783 9850000 78063 85681.277608
1+1E-4.214407 1+1E-7 221.757571 14630000 115502 127260.618417
1+1E-4.515443 1+1E-7 348.966633 23010000 180360 200154.943935
1+1E-4.816477 1+1E-7 570.649175 37410000 293184 325414.882773
1+1E-5.117508 1+1E-7 922.330686 60480000 473737 526091.743119
1+1E-5.418539 1+1E-7 743.072652 48880000 383189 425187.903500
1+1E-5.719570 1+1E-7 909.708530 59920000 470101 521220.523276
1+1E-6.020600 1+1E-7 584.983240 38480000 301456 334722.392117
1+1E-6.321630 1+1E-7 728.824626 47850000 374608 416228.338430
1+1E-6.622660 1+1E-7 820.072709 53460000 421035 465027.522936
1+1E-6.923690 1+1E-7 795.616502 52650000 412291 457981.651376
7116.8
