f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 40.955384 2720000 21534 23660.210669
1+1E-0.187942 1+1E-7 4.047629 270000 2168 2348.623853
1+1E-0.546643 1+1E-7 6.179822 410000 3401 3566.428814
1+1E-0.875664 1+1E-7 3.147610 210000 1655 1826.707441
1+1E-1.190478 1+1E-7 6.886916 460000 3719 4001.359157
1+1E-1.498346 1+1E-7 5.979988 400000 3259 3479.442745
1+1E-1.802783 1+1E-7 10.936744 730000 5731 6349.983011
1+1E-2.105512 1+1E-7 11.393731 760000 6020 6610.941216
1+1E-2.407391 1+1E-7 15.157268 1010000 7997 8785.592932
1+1E-2.708846 1+1E-7 18.306482 1220000 9589 10612.300374
1+1E-3.010088 1+1E-7 35.597506 2370000 18728 20615.698267
1+1E-3.311224 1+1E-7 47.317133 3150000 24811 27400.611621
1+1E-3.612307 1+1E-7 68.494336 4560000 35734 39665.647299
1+1E-3.913363 1+1E-7 116.709882 7770000 61614 67588.175331
1+1E-4.214407 1+1E-7 204.381621 13590000 108697 118214.067278
1+1E-4.515443 1+1E-7 358.599277 23840000 186643 207374.787632
1+1E-4.816477 1+1E-7 243.887158 16200000 126850 140917.431193
1+1E-5.117508 1+1E-7 601.163347 39880000 312602 346900.441726
1+1E-5.418539 1+1E-7 439.292375 29240000 229079 254347.264696
1+1E-5.719570 1+1E-7 580.067647 38510000 301856 334983.350323
1+1E-6.020600 1+1E-7 1152.616981 76470000 599070 665182.466871
1+1E-6.321630 1+1E-7 1005.463628 66710000 523536 580284.063880
1+1E-6.622660 1+1E-7 870.375214 57740000 452426 502257.560313
1+1E-6.923690 1+1E-7 983.391801 65430000 513004 569149.847095
6830.35
