f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 40.131005 2860000 22878 24878.015630
1+1E-0.187942 1+1E-7 3.068307 220000 1731 1913.693510
1+1E-0.546643 1+1E-7 6.779022 480000 4000 4175.331295
1+1E-0.875664 1+1E-7 4.775706 340000 2785 2957.526334
1+1E-1.190478 1+1E-7 5.752815 410000 3275 3566.428814
1+1E-1.498346 1+1E-7 7.445968 530000 4272 4610.261638
1+1E-1.802783 1+1E-7 5.050092 360000 2882 3131.498471
1+1E-2.105512 1+1E-7 16.773610 1190000 9350 10351.342168
1+1E-2.407391 1+1E-7 20.615273 1460000 11579 12699.966021
1+1E-2.708846 1+1E-7 16.827374 1190000 9320 10351.342168
1+1E-3.010088 1+1E-7 35.829471 2530000 19901 22007.475365
1+1E-3.311224 1+1E-7 62.653768 4410000 34720 38360.856269
1+1E-3.612307 1+1E-7 78.375877 5510000 44390 47929.323819
1+1E-3.913363 1+1E-7 118.116197 8290000 65723 72111.450900
1+1E-4.214407 1+1E-7 173.850341 12190000 95759 106036.017669
1+1E-4.515443 1+1E-7 229.300577 16060000 125932 139699.626232
1+1E-4.816477 1+1E-7 334.722015 23440000 183542 203895.344886
1+1E-5.117508 1+1E-7 395.408911 27690000 217404 240864.424057
1+1E-5.418539 1+1E-7 622.848911 42820000 335590 372474.345906
1+1E-5.719570 1+1E-7 1096.610346 75230000 589617 654396.194359
1+1E-6.020600 1+1E-7 3020.787311 204480000 1601080 1778691.131498
1+1E-6.321630 1+1E-7 611.393828 40990000 321602 356555.895345
1+1E-6.622660 1+1E-7 1736.343903 119220000 933658 1037047.910296
1+1E-6.923690 1+1E-7 623.982035 43060000 343247 374562.011553
9267.44
