f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 30.838812 2140000 16807 18615.018688
1+1E-0.187942 1+1E-7 6.499324 450000 3728 3914.373089
1+1E-0.546643 1+1E-7 7.680769 530000 4290 4610.261638
1+1E-0.875664 1+1E-7 2.735084 190000 1489 1652.735304
1+1E-1.190478 1+1E-7 3.028826 210000 1652 1826.707441
1+1E-1.498346 1+1E-7 8.044374 560000 4463 4871.219844
1+1E-1.802783 1+1E-7 6.599450 460000 3639 4001.359157
1+1E-2.105512 1+1E-7 10.927960 760000 6059 6610.941216
1+1E-2.407391 1+1E-7 13.521297 940000 7362 8176.690452
1+1E-2.708846 1+1E-7 25.914359 1800000 14325 15657.492355
1+1E-3.010088 1+1E-7 31.843625 2200000 17252 19136.935100
1+1E-3.311224 1+1E-7 49.847004 3460000 27635 30097.179749
1+1E-3.612307 1+1E-7 64.513079 4340000 34031 37751.953789
1+1E-3.913363 1+1E-7 140.486968 8850000 69783 76982.670744
1+1E-4.214407 1+1E-7 112.863665 7780000 60919 67675.161400
1+1E-4.515443 1+1E-7 366.920524 21950000 171928 190934.420659
1+1E-4.816477 1+1E-7 323.104461 22040000 173258 191717.295277
1+1E-5.117508 1+1E-7 409.740596 28210000 221081 245387.699626
1+1E-5.418539 1+1E-7 2561.878827 169190000 1326135 1471717.295277
1+1E-5.719570 1+1E-7 728.925044 45880000 359501 399092.082909
1+1E-6.020600 1+1E-7 1559.453670 99810000 783115 868207.951070
1+1E-6.321630 1+1E-7 1518.722789 96020000 752450 835240.231057
1+1E-6.622660 1+1E-7 1916.170650 133110000 1082580 1157871.559633
1+1E-6.923690 1+1E-7 595.590874 41210000 323241 358469.588855
10495.9
