f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 36.294075 2510000 19765 21833.503228
1+1E-0.187942 1+1E-7 4.031101 280000 2252 2435.609922
1+1E-0.546643 1+1E-7 6.372546 440000 3589 3827.387020
1+1E-0.875664 1+1E-7 10.888015 750000 6118 6523.955148
1+1E-1.190478 1+1E-7 3.290473 230000 1834 2000.679579
1+1E-1.498346 1+1E-7 6.314287 440000 3469 3827.387020
1+1E-1.802783 1+1E-7 8.332350 580000 4600 5045.191981
1+1E-2.105512 1+1E-7 7.482445 520000 4141 4523.275569
1+1E-2.407391 1+1E-7 26.059335 1810000 14400 15744.478423
1+1E-2.708846 1+1E-7 18.275480 1270000 9967 11047.230717
1+1E-3.010088 1+1E-7 44.514002 3090000 24818 26878.695209
1+1E-3.311224 1+1E-7 55.485943 3850000 30606 33489.636425
1+1E-3.612307 1+1E-7 65.368708 4530000 35482 39404.689093
1+1E-3.913363 1+1E-7 113.667736 7880000 61844 68545.022086
1+1E-4.214407 1+1E-7 166.524288 11550000 90540 100468.909276
1+1E-4.515443 1+1E-7 171.990780 11930000 93568 103774.379884
1+1E-4.816477 1+1E-7 432.137402 29980000 237470 260784.233775
1+1E-5.117508 1+1E-7 412.489597 28490000 223349 247823.309548
1+1E-5.418539 1+1E-7 483.389261 33180000 260141 288619.775739
1+1E-5.719570 1+1E-7 612.032250 42340000 331755 368299.014611
1+1E-6.020600 1+1E-7 974.856683 67260000 529553 585068.297655
1+1E-6.321630 1+1E-7 917.576679 62330000 491898 542184.165817
1+1E-6.622660 1+1E-7 1538.103399 102990000 806619 895869.520897
1+1E-6.923690 1+1E-7 1144.063427 74000000 580046 643696.907917
7259.54
