f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 37.287842 2590000 20472 22529.391777
1+1E-0.187942 1+1E-7 5.744030 400000 3286 3479.442745
1+1E-0.546643 1+1E-7 2.721339 190000 1491 1652.791464
1+1E-0.875664 1+1E-7 3.011765 210000 1653 1826.769513
1+1E-1.190478 1+1E-7 2.982169 210000 1655 1826.707441
1+1E-1.498346 1+1E-7 3.702432 260000 2066 2261.714635
1+1E-1.802783 1+1E-7 14.876167 1040000 8806 9046.551138
1+1E-2.105512 1+1E-7 7.001370 490000 3927 4262.317363
1+1E-2.407391 1+1E-7 16.316868 1140000 8986 9916.411825
1+1E-2.708846 1+1E-7 30.941224 2160000 17157 18788.990826
1+1E-3.010088 1+1E-7 33.520641 2340000 18447 20354.740061
1+1E-3.311224 1+1E-7 38.247340 2670000 21084 23225.280326
1+1E-3.612307 1+1E-7 83.399278 5810000 45763 50538.905878
1+1E-3.913363 1+1E-7 115.693832 8070000 63493 70197.757390
1+1E-4.214407 1+1E-7 144.212661 10060000 79146 87507.985049
1+1E-4.515443 1+1E-7 254.861093 17690000 138769 153878.355420
1+1E-4.816477 1+1E-7 239.889452 16610000 130836 144483.860007
1+1E-5.117508 1+1E-7 372.128042 25720000 201402 223728.168536
1+1E-5.418539 1+1E-7 766.417948 53040000 415386 461374.108053
1+1E-5.719570 1+1E-7 1603.918411 111640000 890829 971112.470268
1+1E-6.020600 1+1E-7 1088.733016 75280000 589416 654831.124703
1+1E-6.321630 1+1E-7 2637.117648 182640000 1443041 1588713.557594
1+1E-6.622660 1+1E-7 3710.526531 255260000 2049103 2220406.388039
1+1E-6.923690 1+1E-7 631.938248 43910000 344859 381955.827387
11845.2
