f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 45.041286 2950000 23381 25660.890248
1+1E-0.187942 1+1E-7 3.326232 220000 1725 1913.693510
1+1E-0.546643 1+1E-7 6.711167 440000 3539 3827.387020
1+1E-0.875664 1+1E-7 6.402820 420000 3380 3653.414883
1+1E-1.190478 1+1E-7 4.219709 280000 2274 2435.609922
1+1E-1.498346 1+1E-7 6.336308 420000 3318 3653.414883
1+1E-1.802783 1+1E-7 6.035132 400000 3155 3479.442745
1+1E-2.105512 1+1E-7 11.510769 760000 6060 6610.941216
1+1E-2.407391 1+1E-7 14.922627 970000 7645 8437.648658
1+1E-2.708846 1+1E-7 23.352069 1540000 12257 13395.854570
1+1E-3.010088 1+1E-7 29.133932 1920000 15062 16701.325178
1+1E-3.311224 1+1E-7 46.338611 3050000 23915 26530.750934
1+1E-3.612307 1+1E-7 85.525756 5620000 44533 48886.170574
1+1E-3.913363 1+1E-7 105.996928 6960000 54499 60542.303772
1+1E-4.214407 1+1E-7 119.156000 7850000 61568 68284.063880
1+1E-4.515443 1+1E-7 216.906958 14160000 111249 123172.273191
1+1E-4.816477 1+1E-7 426.187779 27480000 216782 239037.716616
1+1E-5.117508 1+1E-7 431.095011 28290000 221719 246083.588175
1+1E-5.418539 1+1E-7 588.562830 38500000 302349 334896.364254
1+1E-5.719570 1+1E-7 2763.526454 180420000 1414390 1569402.650357
1+1E-6.020600 1+1E-7 1061.101585 69350000 543022 603248.386001
1+1E-6.321630 1+1E-7 5618.236062 368150000 2887059 3202392.116888
1+1E-6.622660 1+1E-7 1213.195716 78990000 618725 687102.956167
1+1E-6.923690 1+1E-7 2060.629078 133970000 1083710 1165352.361536
14893.5
