f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 53.895359 2640000 20730 22964.322120
1+1E-0.187942 1+1E-7 4.338073 300000 2432 2609.582059
1+1E-0.546643 1+1E-7 4.936646 340000 2780 2957.526334
1+1E-0.875664 1+1E-7 3.184469 220000 1739 1913.758537
1+1E-1.190478 1+1E-7 2.867249 200000 1566 1739.780489
1+1E-1.498346 1+1E-7 5.763379 400000 3168 3479.442745
1+1E-1.802783 1+1E-7 7.498068 520000 4301 4523.275569
1+1E-2.105512 1+1E-7 10.680186 740000 5847 6436.969079
1+1E-2.407391 1+1E-7 21.535786 1490000 11700 12960.924227
1+1E-2.708846 1+1E-7 44.127554 2080000 16379 18093.102277
1+1E-3.010088 1+1E-7 41.461075 2660000 21198 23138.294258
1+1E-3.311224 1+1E-7 60.198341 4160000 33159 36186.204553
1+1E-3.612307 1+1E-7 74.672137 5160000 41412 44884.811417
1+1E-3.913363 1+1E-7 105.415766 7280000 57372 63325.857968
1+1E-4.214407 1+1E-7 158.745110 10960000 86328 95336.731227
1+1E-4.515443 1+1E-7 223.496114 13800000 108175 120040.774720
1+1E-4.816477 1+1E-7 328.075424 21880000 171437 190325.518179
1+1E-5.117508 1+1E-7 601.533825 39530000 309888 343855.929324
1+1E-5.418539 1+1E-7 837.290030 57060000 447208 496342.507645
1+1E-5.719570 1+1E-7 510.669892 32950000 258040 286619.096160
1+1E-6.020600 1+1E-7 2837.500038 179860000 1410489 1564531.430513
1+1E-6.321630 1+1E-7 972.286206 61970000 486194 539052.667346
1+1E-6.622660 1+1E-7 1105.627658 73180000 575033 636564.050289
1+1E-6.923690 1+1E-7 2376.406502 153170000 1200227 1332365.613320
10392.2
