f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 37.785812 2610000 20774 22703.363914
1+1E-0.187942 1+1E-7 3.743396 260000 2078 2261.637785
1+1E-0.546643 1+1E-7 2.871429 200000 1576 1739.780489
1+1E-0.875664 1+1E-7 5.945144 410000 3305 3566.428814
1+1E-1.190478 1+1E-7 5.579761 390000 3232 3392.456677
1+1E-1.498346 1+1E-7 4.468544 310000 2456 2696.751393
1+1E-1.802783 1+1E-7 5.005256 350000 2790 3044.512402
1+1E-2.105512 1+1E-7 8.640920 600000 4797 5219.164118
1+1E-2.407391 1+1E-7 12.618977 880000 6890 7654.774040
1+1E-2.708846 1+1E-7 24.705184 1720000 13525 14961.603806
1+1E-3.010088 1+1E-7 38.682656 2690000 21065 23399.252463
1+1E-3.311224 1+1E-7 38.587057 2680000 21065 23312.266395
1+1E-3.612307 1+1E-7 61.039839 4240000 33326 36882.093102
1+1E-3.913363 1+1E-7 116.304295 8070000 64585 70197.757390
1+1E-4.214407 1+1E-7 154.315029 10670000 83539 92814.135236
1+1E-4.515443 1+1E-7 246.487417 16820000 132223 146310.567448
1+1E-4.816477 1+1E-7 228.205383 15390000 120503 133871.559633
1+1E-5.117508 1+1E-7 438.167081 30260000 239113 263219.843697
1+1E-5.418539 1+1E-7 1662.059378 115750000 906420 1006863.744478
1+1E-5.719570 1+1E-7 877.381257 61210000 479249 532441.726130
1+1E-6.020600 1+1E-7 965.747117 67390000 529523 586199.116548
1+1E-6.321630 1+1E-7 1229.880133 85790000 672220 746253.482841
1+1E-6.622660 1+1E-7 9828.102170 680680000 5329665 5920967.720014
1+1E-6.923690 1+1E-7 721.818141 50210000 393364 436757.050629
16718.1
