f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 37.998019 2490000 19704 21659.531091
1+1E-0.187942 1+1E-7 4.561963 300000 2426 2609.582059
1+1E-0.546643 1+1E-7 4.574049 300000 2425 2609.582059
1+1E-0.875664 1+1E-7 7.648904 500000 4053 4349.303432
1+1E-1.190478 1+1E-7 7.271982 480000 3821 4175.331295
1+1E-1.498346 1+1E-7 9.852589 650000 5107 5654.094461
1+1E-1.802783 1+1E-7 5.902440 390000 3056 3392.456677
1+1E-2.105512 1+1E-7 14.113561 930000 7352 8089.704383
1+1E-2.407391 1+1E-7 24.347892 1590000 12804 13830.784913
1+1E-2.708846 1+1E-7 31.003925 2020000 16454 17571.185865
1+1E-3.010088 1+1E-7 45.977011 2980000 24029 25921.848454
1+1E-3.311224 1+1E-7 70.336492 4570000 36185 39752.633367
1+1E-3.612307 1+1E-7 92.700769 6040000 47339 52539.585457
1+1E-3.913363 1+1E-7 145.156342 9460000 74155 82288.820931
1+1E-4.214407 1+1E-7 160.338874 10530000 82606 91596.330275
1+1E-4.515443 1+1E-7 214.837095 14130000 111177 122911.314985
1+1E-4.816477 1+1E-7 459.422796 30090000 236714 261741.080530
1+1E-5.117508 1+1E-7 616.008123 40460000 316927 351945.633707
1+1E-5.418539 1+1E-7 771.829406 50620000 396753 440323.479443
1+1E-5.719570 1+1E-7 705.318093 46320000 363982 402919.469929
1+1E-6.020600 1+1E-7 1294.114395 84800000 671017 737641.862046
1+1E-6.321630 1+1E-7 1060.851667 69270000 544440 602552.497452
1+1E-6.622660 1+1E-7 983.623068 64450000 510719 560625.212368
1+1E-6.923690 1+1E-7 2537.956540 166320000 1303427 1446752.293578
9305.75
