f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 33.939572 2370000 18686 20615.698267
1+1E-0.187942 1+1E-7 3.131701 220000 1736 1913.823569
1+1E-0.546643 1+1E-7 3.137676 220000 1728 1913.693510
1+1E-0.875664 1+1E-7 3.285414 230000 1831 2000.679579
1+1E-1.190478 1+1E-7 4.539519 320000 2617 2783.554196
1+1E-1.498346 1+1E-7 3.112290 220000 1725 1913.693510
1+1E-1.802783 1+1E-7 5.822424 410000 3312 3566.428814
1+1E-2.105512 1+1E-7 17.090149 1200000 9946 10438.328236
1+1E-2.407391 1+1E-7 17.093268 1200000 9688 10438.328236
1+1E-2.708846 1+1E-7 20.949594 1470000 11705 12786.952090
1+1E-3.010088 1+1E-7 29.528506 2070000 16242 18006.116208
1+1E-3.311224 1+1E-7 60.067211 4210000 33397 36621.134896
1+1E-3.612307 1+1E-7 74.631549 5230000 41157 45493.713897
1+1E-3.913363 1+1E-7 100.509776 7040000 55780 61238.192321
1+1E-4.214407 1+1E-7 165.351769 11580000 91429 100729.867482
1+1E-4.515443 1+1E-7 347.664345 22660000 177433 197110.431532
1+1E-4.816477 1+1E-7 614.673291 39980000 313173 347770.302413
1+1E-5.117508 1+1E-7 381.384360 24260000 190604 211028.202514
1+1E-5.418539 1+1E-7 721.340695 49560000 388414 431102.956167
1+1E-5.719570 1+1E-7 510.220359 33790000 265344 293925.925926
1+1E-6.020600 1+1E-7 2691.286747 178890000 1401356 1556093.781855
1+1E-6.321630 1+1E-7 394.255308 25740000 201869 223902.140673
1+1E-6.622660 1+1E-7 4202.635144 286280000 2241962 2490237.172953
1+1E-6.923690 1+1E-7 1003.011229 70000000 548397 608902.480462
11408.7
