f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 43.575434 2960000 23560 25747.876317
1+1E-0.187942 1+1E-7 3.070105 210000 1648 1826.707441
1+1E-0.546643 1+1E-7 4.707815 320000 2616 2783.554196
1+1E-0.875664 1+1E-7 3.822266 260000 2079 2261.637785
1+1E-1.190478 1+1E-7 8.191390 560000 4517 4871.219844
1+1E-1.498346 1+1E-7 6.430782 440000 3560 3827.387020
1+1E-1.802783 1+1E-7 4.670199 320000 2583 2783.554196
1+1E-2.105512 1+1E-7 15.755027 1050000 8477 9133.537207
1+1E-2.407391 1+1E-7 20.738946 1410000 11304 12265.035678
1+1E-2.708846 1+1E-7 17.907322 1210000 9555 10525.314305
1+1E-3.010088 1+1E-7 32.934759 2240000 17562 19484.879375
1+1E-3.311224 1+1E-7 44.738717 3040000 24024 26443.764866
1+1E-3.612307 1+1E-7 74.143265 5050000 39603 43927.964662
1+1E-3.913363 1+1E-7 117.441915 7870000 62032 68458.036018
1+1E-4.214407 1+1E-7 197.053803 12850000 102650 111777.098199
1+1E-4.515443 1+1E-7 205.822700 13880000 108679 120736.663269
1+1E-4.816477 1+1E-7 223.527677 15180000 119004 132044.852192
1+1E-5.117508 1+1E-7 1406.770585 95440000 765861 830195.039076
1+1E-5.418539 1+1E-7 798.240154 54420000 426943 473378.185525
1+1E-5.719570 1+1E-7 665.234701 45120000 353278 392481.141692
1+1E-6.020600 1+1E-7 878.201103 59730000 468127 519567.787971
1+1E-6.321630 1+1E-7 2883.969569 192420000 1510670 1673785.932722
1+1E-6.622660 1+1E-7 485.812303 32470000 254250 282443.764866
1+1E-6.923690 1+1E-7 850.284125 56410000 441827 490688.413184
8993.05
