f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 44.349593 2950000 23198 25660.890248
1+1E-0.187942 1+1E-7 6.313881 420000 3461 3653.414883
1+1E-0.546643 1+1E-7 3.751945 250000 1989 2174.651716
1+1E-0.875664 1+1E-7 3.603320 240000 1911 2087.807530
1+1E-1.190478 1+1E-7 3.720009 250000 2010 2174.651716
1+1E-1.498346 1+1E-7 5.370891 360000 2862 3131.604880
1+1E-1.802783 1+1E-7 4.617390 310000 2480 2696.568128
1+1E-2.105512 1+1E-7 8.818607 590000 4779 5132.178050
1+1E-2.407391 1+1E-7 20.900405 1400000 11135 12178.049609
1+1E-2.708846 1+1E-7 26.891906 1800000 14227 15657.492355
1+1E-3.010088 1+1E-7 42.877679 2870000 22663 24965.001699
1+1E-3.311224 1+1E-7 53.949721 3610000 28325 31401.970778
1+1E-3.612307 1+1E-7 83.668856 5600000 44095 48712.198437
1+1E-3.913363 1+1E-7 108.246878 7240000 56764 62977.913694
1+1E-4.214407 1+1E-7 127.364476 8510000 66728 74025.144410
1+1E-4.515443 1+1E-7 249.266818 16620000 130260 144570.846075
1+1E-4.816477 1+1E-7 376.980897 25230000 198900 219465.851172
1+1E-5.117508 1+1E-7 263.058747 17610000 138147 153182.466871
1+1E-5.418539 1+1E-7 776.370535 50380000 394868 438235.813795
1+1E-5.719570 1+1E-7 1214.656573 80570000 632307 700846.755012
1+1E-6.020600 1+1E-7 566.168609 37590000 295374 326980.632008
1+1E-6.321630 1+1E-7 3806.273365 253220000 1983393 2202661.230037
1+1E-6.622660 1+1E-7 3629.106235 241920000 1958300 2104366.972477
1+1E-6.923690 1+1E-7 2894.069996 192780000 1548788 1676917.431193
14320.4
