f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 40.757836 2680000 21182 23312.266395
1+1E-0.187942 1+1E-7 3.472962 230000 1822 2000.679579
1+1E-0.546643 1+1E-7 3.175844 210000 1648 1826.707441
1+1E-0.875664 1+1E-7 3.789819 250000 2009 2174.651716
1+1E-1.190478 1+1E-7 6.023650 400000 3132 3479.442745
1+1E-1.498346 1+1E-7 8.747999 580000 4824 5045.191981
1+1E-1.802783 1+1E-7 10.110042 670000 5352 5828.066599
1+1E-2.105512 1+1E-7 12.251377 810000 6487 7045.871560
1+1E-2.407391 1+1E-7 20.132581 1330000 10647 11569.147129
1+1E-2.708846 1+1E-7 19.519167 1290000 10131 11221.202854
1+1E-3.010088 1+1E-7 30.880109 2040000 16142 17745.158002
1+1E-3.311224 1+1E-7 51.978283 3430000 26878 29836.221543
1+1E-3.612307 1+1E-7 104.327939 6890000 54081 59933.401291
1+1E-3.913363 1+1E-7 119.295976 7880000 61696 68545.022086
1+1E-4.214407 1+1E-7 198.458110 13140000 103108 114299.694190
1+1E-4.515443 1+1E-7 251.257945 16630000 130288 144657.832144
1+1E-4.816477 1+1E-7 319.308204 21120000 165611 183714.576962
1+1E-5.117508 1+1E-7 720.064150 47460000 371949 412835.881753
1+1E-5.418539 1+1E-7 977.514030 64420000 506615 560364.254162
1+1E-5.719570 1+1E-7 854.788147 56370000 441749 490340.468909
1+1E-6.020600 1+1E-7 2237.522373 146890000 1150839 1277738.362215
1+1E-6.321630 1+1E-7 1880.255846 122630000 964411 1066710.159701
1+1E-6.622660 1+1E-7 8542.577005 560710000 4401126 4877395.854570
1+1E-6.923690 1+1E-7 613.811221 40400000 316656 351423.717295
17030
