f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 37.100040 2570000 20205 22355.419640
1+1E-0.187942 1+1E-7 8.058130 560000 4690 4871.219844
1+1E-0.546643 1+1E-7 5.328388 370000 2905 3218.484540
1+1E-0.875664 1+1E-7 4.751923 330000 2701 2870.540265
1+1E-1.190478 1+1E-7 5.420732 380000 3075 3305.470608
1+1E-1.498346 1+1E-7 9.580497 670000 5309 5828.066599
1+1E-1.802783 1+1E-7 4.846386 340000 2746 2957.526334
1+1E-2.105512 1+1E-7 9.442510 660000 5251 5741.080530
1+1E-2.407391 1+1E-7 14.739290 1030000 8092 8959.565070
1+1E-2.708846 1+1E-7 20.773023 1450000 11392 12612.979952
1+1E-3.010088 1+1E-7 30.672516 2140000 16877 18615.018688
1+1E-3.311224 1+1E-7 52.980083 3670000 29211 31923.887190
1+1E-3.612307 1+1E-7 68.249580 4760000 37524 41405.368671
1+1E-3.913363 1+1E-7 106.216286 7400000 58515 64369.690792
1+1E-4.214407 1+1E-7 165.511072 11490000 90348 99946.992864
1+1E-4.515443 1+1E-7 316.386175 21990000 172173 191282.364934
1+1E-4.816477 1+1E-7 286.566118 19920000 156204 173276.248726
1+1E-5.117508 1+1E-7 649.280268 44150000 346028 384043.493034
1+1E-5.418539 1+1E-7 525.891798 35640000 279415 310018.348624
1+1E-5.719570 1+1E-7 817.273079 56370000 441978 490340.468909
1+1E-6.020600 1+1E-7 623.170071 43180000 344956 375605.844376
1+1E-6.321630 1+1E-7 502.261871 34720000 272373 302015.630309
1+1E-6.622660 1+1E-7 526.706726 36630000 289128 318629.969419
1+1E-6.923690 1+1E-7 1126.761687 73060000 572252 635520.217465
5917.97
