f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 36.432752 2510000 19653 21833.503228
1+1E-0.187942 1+1E-7 8.752895 600000 5039 5219.164118
1+1E-0.546643 1+1E-7 4.765669 330000 2593 2870.540265
1+1E-0.875664 1+1E-7 2.884946 200000 1568 1739.721373
1+1E-1.190478 1+1E-7 3.281314 230000 1826 2000.679579
1+1E-1.498346 1+1E-7 6.754350 470000 3903 4088.345226
1+1E-1.802783 1+1E-7 5.153738 360000 2845 3131.604880
1+1E-2.105512 1+1E-7 20.387392 1350000 10985 11743.119266
1+1E-2.407391 1+1E-7 12.927715 900000 7145 7828.746177
1+1E-2.708846 1+1E-7 25.734651 1600000 12590 13917.770982
1+1E-3.010088 1+1E-7 41.990883 2910000 22905 25312.945973
1+1E-3.311224 1+1E-7 67.595838 4670000 36665 40622.494054
1+1E-3.612307 1+1E-7 93.925894 6500000 50920 56540.944614
1+1E-3.913363 1+1E-7 112.184313 7710000 61843 67066.258919
1+1E-4.214407 1+1E-7 226.893480 15170000 119073 131957.866123
1+1E-4.515443 1+1E-7 212.187978 14780000 116772 128565.409446
1+1E-4.816477 1+1E-7 324.882585 22620000 177214 196762.487258
1+1E-5.117508 1+1E-7 437.785742 30500000 238798 265307.509344
1+1E-5.418539 1+1E-7 403.911308 28120000 220223 244604.825008
1+1E-5.719570 1+1E-7 2806.744587 195680000 1531995 1702143.391098
1+1E-6.020600 1+1E-7 772.916868 53930000 423644 469115.868162
1+1E-6.321630 1+1E-7 976.007435 67850000 531573 590200.475705
1+1E-6.622660 1+1E-7 1114.155101 76970000 602655 669531.770302
1+1E-6.923690 1+1E-7 991.091977 68020000 532593 591679.238872
8709.35
