f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 39.554959 2600000 20589 22616.377846
1+1E-0.187942 1+1E-7 3.542854 220000 1723 1913.758537
1+1E-0.546643 1+1E-7 3.407289 210000 1663 1826.707441
1+1E-0.875664 1+1E-7 6.714538 440000 3649 3827.387020
1+1E-1.190478 1+1E-7 8.620236 570000 4479 4958.205912
1+1E-1.498346 1+1E-7 5.126054 340000 2737 2957.526334
1+1E-1.802783 1+1E-7 6.188953 410000 3218 3566.428814
1+1E-2.105512 1+1E-7 11.636334 770000 6164 6697.927285
1+1E-2.407391 1+1E-7 18.449955 1220000 9610 10612.300374
1+1E-2.708846 1+1E-7 23.669141 1560000 12238 13569.826707
1+1E-3.010088 1+1E-7 39.865098 2390000 18720 20789.670404
1+1E-3.311224 1+1E-7 71.355727 4710000 37453 40970.438328
1+1E-3.612307 1+1E-7 87.701299 5760000 45349 50103.975535
1+1E-3.913363 1+1E-7 149.716000 9850000 78573 85681.277608
1+1E-4.214407 1+1E-7 211.731695 13480000 105547 117257.220523
1+1E-4.515443 1+1E-7 263.528500 17130000 135052 149007.135576
1+1E-4.816477 1+1E-7 555.705566 36520000 286202 317673.122664
1+1E-5.117508 1+1E-7 507.026614 32990000 259920 286967.040435
1+1E-5.418539 1+1E-7 649.543136 42420000 333268 368994.903160
1+1E-5.719570 1+1E-7 1958.930693 127850000 1058468 1112116.887530
1+1E-6.020600 1+1E-7 962.226030 62120000 486533 540357.458376
1+1E-6.321630 1+1E-7 1016.764508 66810000 523664 581153.924567
1+1E-6.622660 1+1E-7 1539.552916 100750000 788955 876384.641522
1+1E-6.923690 1+1E-7 544.409530 35940000 281415 312627.930683
8684.97
