f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 37.610838 2490000 19602 21659.531091
1+1E-0.187942 1+1E-7 4.667814 310000 2518 2696.659757
1+1E-0.546643 1+1E-7 3.010601 200000 1570 1739.721373
1+1E-0.875664 1+1E-7 3.010433 200000 1569 1739.721373
1+1E-1.190478 1+1E-7 4.036803 270000 2166 2348.703660
1+1E-1.498346 1+1E-7 4.641294 310000 2490 2696.568128
1+1E-1.802783 1+1E-7 8.099326 540000 4256 4697.247706
1+1E-2.105512 1+1E-7 10.509558 700000 5504 6089.024805
1+1E-2.407391 1+1E-7 22.222895 1480000 12079 12873.938158
1+1E-2.708846 1+1E-7 22.070367 1470000 11655 12786.952090
1+1E-3.010088 1+1E-7 37.764408 2510000 19992 21833.503228
1+1E-3.311224 1+1E-7 60.178669 4000000 31865 34794.427455
1+1E-3.612307 1+1E-7 75.180223 4990000 39402 43406.048250
1+1E-3.913363 1+1E-7 111.501519 7390000 58000 64282.704723
1+1E-4.214407 1+1E-7 161.220255 10650000 83470 92640.163099
1+1E-4.515443 1+1E-7 327.691482 21270000 167392 185019.367992
1+1E-4.816477 1+1E-7 384.764576 25280000 198989 219900.781515
1+1E-5.117508 1+1E-7 671.502461 44180000 345927 384304.451240
1+1E-5.418539 1+1E-7 493.317872 32500000 254890 282704.723072
1+1E-5.719570 1+1E-7 462.874908 30470000 239211 265046.551138
1+1E-6.020600 1+1E-7 452.372238 29740000 233911 258696.568128
1+1E-6.321630 1+1E-7 2911.553362 190280000 1514972 1655170.914033
1+1E-6.622660 1+1E-7 4801.544084 313780000 2456885 2729448.861706
1+1E-6.923690 1+1E-7 2457.277698 160740000 1262034 1398214.067278
13528.6
