f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 38.536077 2580000 20618 22442.405708
1+1E-0.187942 1+1E-7 5.061920 340000 2773 2957.526334
1+1E-0.546643 1+1E-7 3.125637 210000 1650 1826.707441
1+1E-0.875664 1+1E-7 5.682439 380000 3133 3305.470608
1+1E-1.190478 1+1E-7 8.459137 570000 4652 4958.205912
1+1E-1.498346 1+1E-7 8.599953 580000 4558 5045.191981
1+1E-1.802783 1+1E-7 3.544729 240000 1895 2087.736586
1+1E-2.105512 1+1E-7 13.062507 880000 7000 7654.774040
1+1E-2.407391 1+1E-7 15.292838 1030000 8167 8959.565070
1+1E-2.708846 1+1E-7 27.341379 1840000 14554 16005.436629
1+1E-3.010088 1+1E-7 35.670447 2400000 18891 20876.656473
1+1E-3.311224 1+1E-7 62.328261 4190000 33441 36447.162759
1+1E-3.612307 1+1E-7 95.280504 6400000 50150 55671.083928
1+1E-3.913363 1+1E-7 123.487090 8300000 65041 72198.436969
1+1E-4.214407 1+1E-7 276.025217 18550000 145551 161359.157322
1+1E-4.515443 1+1E-7 190.412290 12790000 100603 111255.181787
1+1E-4.816477 1+1E-7 411.045588 27660000 216841 240603.465851
1+1E-5.117508 1+1E-7 399.264862 26870000 210410 233731.566429
1+1E-5.418539 1+1E-7 1271.193332 85180000 667048 740947.332654
1+1E-5.719570 1+1E-7 1259.878012 84570000 664840 735641.182467
1+1E-6.020600 1+1E-7 345.786625 23110000 181751 201024.804621
1+1E-6.321630 1+1E-7 441.228548 29610000 231913 257565.749235
1+1E-6.622660 1+1E-7 488.582410 32730000 257461 284705.402650
1+1E-6.923690 1+1E-7 969.584929 65080000 509989 566105.334692
6498.48
