f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 37.284574 2470000 19573 21485.558953
1+1E-0.187942 1+1E-7 7.057497 470000 3907 4088.345226
1+1E-0.546643 1+1E-7 9.255914 610000 4942 5306.150187
1+1E-0.875664 1+1E-7 3.911786 260000 2093 2261.714635
1+1E-1.190478 1+1E-7 2.970682 200000 1571 1739.721373
1+1E-1.498346 1+1E-7 4.202501 280000 2228 2435.692684
1+1E-1.802783 1+1E-7 15.574802 1040000 8271 9046.551138
1+1E-2.105512 1+1E-7 9.903826 660000 5171 5741.080530
1+1E-2.407391 1+1E-7 11.837507 790000 6226 6871.899422
1+1E-2.708846 1+1E-7 30.906200 2060000 16412 17919.130139
1+1E-3.010088 1+1E-7 34.443705 2290000 17948 19919.809718
1+1E-3.311224 1+1E-7 57.401982 3820000 30137 33228.678220
1+1E-3.612307 1+1E-7 119.171581 7780000 62030 67675.161400
1+1E-3.913363 1+1E-7 116.622161 7800000 61072 67849.133537
1+1E-4.214407 1+1E-7 129.472857 8660000 68633 75329.935440
1+1E-4.515443 1+1E-7 331.189168 21110000 165641 183627.590894
1+1E-4.816477 1+1E-7 427.808957 28350000 222247 246605.504587
1+1E-5.117508 1+1E-7 341.430558 22150000 173752 192674.142032
1+1E-5.418539 1+1E-7 705.406423 46750000 367027 406659.870880
1+1E-5.719570 1+1E-7 1113.970088 73690000 578476 641000.339789
1+1E-6.020600 1+1E-7 1441.666330 95560000 748124 831238.871899
1+1E-6.321630 1+1E-7 1309.289835 87670000 686896 762606.863744
1+1E-6.622660 1+1E-7 2073.956796 136460000 1068362 1187011.892627
1+1E-6.923690 1+1E-7 963.580721 64220000 503350 558624.532790
9298.32
