f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 35.057869 2430000 19161 21137.614679
1+1E-0.187942 1+1E-7 3.007979 210000 1650 1826.707441
1+1E-0.546643 1+1E-7 3.743833 260000 2086 2261.637785
1+1E-0.875664 1+1E-7 3.308616 230000 1837 2000.747562
1+1E-1.190478 1+1E-7 3.556951 250000 2004 2174.651716
1+1E-1.498346 1+1E-7 9.576885 670000 5284 5828.066599
1+1E-1.802783 1+1E-7 6.564964 460000 3667 4001.359157
1+1E-2.105512 1+1E-7 6.717345 470000 3765 4088.345226
1+1E-2.407391 1+1E-7 12.591949 880000 6905 7654.774040
1+1E-2.708846 1+1E-7 23.203837 1620000 12742 14091.743119
1+1E-3.010088 1+1E-7 35.548173 2480000 19931 21572.545022
1+1E-3.311224 1+1E-7 39.535297 2760000 21659 24008.154944
1+1E-3.612307 1+1E-7 86.959461 6060000 47627 52713.557594
1+1E-3.913363 1+1E-7 81.093239 5650000 44267 49147.128780
1+1E-4.214407 1+1E-7 152.758741 10640000 83691 92553.177030
1+1E-4.515443 1+1E-7 316.444238 22040000 173189 191717.295277
1+1E-4.816477 1+1E-7 325.945192 22680000 177991 197284.403670
1+1E-5.117508 1+1E-7 347.642222 24180000 189406 210332.313965
1+1E-5.418539 1+1E-7 440.702695 30630000 239881 266438.328236
1+1E-5.719570 1+1E-7 1261.384975 87560000 687793 761650.016989
1+1E-6.020600 1+1E-7 1619.098142 104900000 853506 912483.860007
1+1E-6.321630 1+1E-7 937.960567 63340000 496834 550969.758750
1+1E-6.622660 1+1E-7 6630.058782 445240000 3492226 3872967.720014
1+1E-6.923690 1+1E-7 739.393782 48690000 383729 423535.168196
13121.9
