f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 35.442523 2350000 18423 20441.726130
1+1E-0.187942 1+1E-7 13.601865 900000 7596 7828.746177
1+1E-0.546643 1+1E-7 3.915418 260000 2089 2261.714635
1+1E-0.875664 1+1E-7 8.320165 550000 4625 4784.233775
1+1E-1.190478 1+1E-7 6.439384 430000 3530 3740.400951
1+1E-1.498346 1+1E-7 6.587722 440000 3482 3827.387020
1+1E-1.802783 1+1E-7 8.688583 580000 4564 5045.191981
1+1E-2.105512 1+1E-7 16.511603 1100000 8881 9568.467550
1+1E-2.407391 1+1E-7 16.498255 1100000 8704 9568.467550
1+1E-2.708846 1+1E-7 27.762531 1850000 14893 16092.422698
1+1E-3.010088 1+1E-7 51.385813 3420000 26917 29749.235474
1+1E-3.311224 1+1E-7 62.148601 4130000 32517 35925.246347
1+1E-3.612307 1+1E-7 77.122288 5120000 40685 44536.867142
1+1E-3.913363 1+1E-7 138.117513 9190000 72396 79940.197078
1+1E-4.214407 1+1E-7 261.752461 17400000 138506 151355.759429
1+1E-4.515443 1+1E-7 306.445762 20340000 159284 176929.663609
1+1E-4.816477 1+1E-7 681.561469 45370000 358857 394655.793408
1+1E-5.117508 1+1E-7 1759.334941 116460000 925426 1013039.755352
1+1E-5.418539 1+1E-7 614.617177 40480000 318480 352119.605844
1+1E-5.719570 1+1E-7 994.893821 65490000 512899 569671.763507
1+1E-6.020600 1+1E-7 1511.733490 99690000 781825 867164.118247
1+1E-6.321630 1+1E-7 686.348150 45270000 354457 393785.932722
1+1E-6.622660 1+1E-7 5684.855028 375850000 2945341 3269371.389738
1+1E-6.923690 1+1E-7 2144.266174 141940000 1149936 1234680.258240
15118.4
