f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 34.721774 2400000 18959 20876.656473
1+1E-0.187942 1+1E-7 3.450388 240000 1895 2087.665647
1+1E-0.546643 1+1E-7 3.898941 270000 2124 2348.623853
1+1E-0.875664 1+1E-7 9.868980 680000 5742 5915.052667
1+1E-1.190478 1+1E-7 3.287562 230000 1827 2000.747562
1+1E-1.498346 1+1E-7 5.879846 410000 3211 3566.428814
1+1E-1.802783 1+1E-7 4.439212 310000 2476 2696.568128
1+1E-2.105512 1+1E-7 8.188925 570000 4537 4958.205912
1+1E-2.407391 1+1E-7 13.497716 920000 7268 8002.718315
1+1E-2.708846 1+1E-7 24.522588 1700000 13715 14787.631668
1+1E-3.010088 1+1E-7 52.850894 3430000 26964 29836.221543
1+1E-3.311224 1+1E-7 51.539700 3560000 28143 30967.040435
1+1E-3.612307 1+1E-7 87.683955 5460000 43374 47494.393476
1+1E-3.913363 1+1E-7 134.907973 8850000 70561 76982.670744
1+1E-4.214407 1+1E-7 170.748103 11860000 93366 103165.477404
1+1E-4.515443 1+1E-7 296.764540 20630000 161738 179452.259599
1+1E-4.816477 1+1E-7 400.790217 27860000 218210 242343.187224
1+1E-5.117508 1+1E-7 419.364791 29010000 227163 252346.585117
1+1E-5.418539 1+1E-7 1865.634852 127330000 997736 1107593.611961
1+1E-5.719570 1+1E-7 2041.471567 139310000 1097215 1211802.922188
1+1E-6.020600 1+1E-7 1212.819836 84210000 659354 732509.683996
1+1E-6.321630 1+1E-7 648.859296 44950000 352114 391002.378525
1+1E-6.622660 1+1E-7 1013.976530 70680000 553563 614817.533129
1+1E-6.923690 1+1E-7 1753.281495 120680000 944910 1049747.876317
10262.5
