f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 42.871973 2720000 21455 23660.210669
1+1E-0.187942 1+1E-7 4.275053 270000 2159 2348.623853
1+1E-0.546643 1+1E-7 3.488148 220000 1742 1913.693510
1+1E-0.875664 1+1E-7 3.013525 190000 1488 1652.735304
1+1E-1.190478 1+1E-7 3.778492 240000 1925 2087.665647
1+1E-1.498346 1+1E-7 4.691427 300000 2381 2609.582059
1+1E-1.802783 1+1E-7 9.634059 610000 4777 5306.150187
1+1E-2.105512 1+1E-7 9.498033 600000 4739 5219.164118
1+1E-2.407391 1+1E-7 12.060068 760000 5984 6610.941216
1+1E-2.708846 1+1E-7 24.325912 1550000 12150 13482.840639
1+1E-3.010088 1+1E-7 38.262236 2440000 19238 21224.600748
1+1E-3.311224 1+1E-7 88.574700 5240000 41986 45580.699966
1+1E-3.612307 1+1E-7 125.661383 7920000 62389 68892.966361
1+1E-3.913363 1+1E-7 114.879875 7250000 56819 63064.899762
1+1E-4.214407 1+1E-7 149.004055 9440000 74006 82114.848794
1+1E-4.515443 1+1E-7 370.847523 23580000 186531 205113.149847
1+1E-4.816477 1+1E-7 454.568828 28840000 226116 250867.821950
1+1E-5.117508 1+1E-7 523.751718 33340000 262015 290011.552837
1+1E-5.418539 1+1E-7 1196.355321 75670000 598306 658223.581380
1+1E-5.719570 1+1E-7 766.267035 48420000 379246 421186.544343
1+1E-6.020600 1+1E-7 863.466312 54590000 427607 474856.948692
1+1E-6.321630 1+1E-7 748.230522 46640000 372430 405703.024125
1+1E-6.622660 1+1E-7 357.262594 22590000 177060 196501.529052
1+1E-6.923690 1+1E-7 2204.627307 139240000 1092902 1211194.019708
8119.4
