f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 55.579721 3660000 29302 31836.901121
1+1E-0.187942 1+1E-7 6.663136 440000 3643 3827.387020
1+1E-0.546643 1+1E-7 5.154587 340000 2781 2957.526334
1+1E-0.875664 1+1E-7 8.365429 550000 4569 4784.233775
1+1E-1.190478 1+1E-7 7.826363 520000 4236 4523.275569
1+1E-1.498346 1+1E-7 4.807921 320000 2584 2783.648782
1+1E-1.802783 1+1E-7 7.220912 480000 3893 4175.331295
1+1E-2.105512 1+1E-7 14.623040 970000 7839 8437.648658
1+1E-2.407391 1+1E-7 12.509078 830000 6529 7219.843697
1+1E-2.708846 1+1E-7 27.692711 1830000 14478 15918.450561
1+1E-3.010088 1+1E-7 32.820979 2170000 17213 18875.976894
1+1E-3.311224 1+1E-7 42.011288 2780000 21965 24182.127081
1+1E-3.612307 1+1E-7 98.661984 6520000 51392 56714.916752
1+1E-3.913363 1+1E-7 112.593160 7450000 58338 64804.621135
1+1E-4.214407 1+1E-7 172.478975 11400000 89543 99164.118247
1+1E-4.515443 1+1E-7 172.528817 11420000 89500 99338.090384
1+1E-4.816477 1+1E-7 255.648998 16930000 132568 147267.414203
1+1E-5.117508 1+1E-7 1023.741803 67660000 530242 588547.740401
1+1E-5.418539 1+1E-7 1084.717738 71660000 561454 623342.167856
1+1E-5.719570 1+1E-7 503.441685 33270000 260922 289402.650357
1+1E-6.020600 1+1E-7 1344.963936 88970000 697119 773915.052667
1+1E-6.321630 1+1E-7 811.650345 53720000 420572 467289.160720
1+1E-6.622660 1+1E-7 1168.790428 77300000 606042 672402.310567
1+1E-6.923690 1+1E-7 416.115178 27470000 215143 238950.730547
7390.61
