f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 38.035393 2550000 20321 22181.447503
1+1E-0.187942 1+1E-7 8.309708 550000 4590 4784.233775
1+1E-0.546643 1+1E-7 4.525734 220000 1747 1913.693510
1+1E-0.875664 1+1E-7 11.203368 730000 6021 6349.983011
1+1E-1.190478 1+1E-7 7.196211 480000 3975 4175.331295
1+1E-1.498346 1+1E-7 6.132787 410000 3241 3566.428814
1+1E-1.802783 1+1E-7 9.726877 650000 5208 5654.094461
1+1E-2.105512 1+1E-7 10.782381 720000 5709 6262.996942
1+1E-2.407391 1+1E-7 14.840123 990000 7911 8611.620795
1+1E-2.708846 1+1E-7 25.493589 1700000 13615 14787.631668
1+1E-3.010088 1+1E-7 57.039387 2970000 23262 25834.862385
1+1E-3.311224 1+1E-7 64.874430 3470000 27254 30184.165817
1+1E-3.612307 1+1E-7 82.687769 5260000 41428 45754.672103
1+1E-3.913363 1+1E-7 98.513830 6500000 50935 56540.944614
1+1E-4.214407 1+1E-7 202.092480 13460000 106999 117083.248386
1+1E-4.515443 1+1E-7 267.560941 17820000 139757 155009.174312
1+1E-4.816477 1+1E-7 430.289531 28130000 220268 244691.811077
1+1E-5.117508 1+1E-7 260.458346 17600000 138163 153095.480802
1+1E-5.418539 1+1E-7 677.642232 45470000 357582 395525.654094
1+1E-5.719570 1+1E-7 1053.459624 69950000 548692 608467.550119
1+1E-6.020600 1+1E-7 1282.427848 85460000 669455 743382.942576
1+1E-6.321630 1+1E-7 420.304708 27110000 212249 235819.232076
1+1E-6.622660 1+1E-7 658.108282 42590000 333960 370473.666327
1+1E-6.923690 1+1E-7 3657.899367 248260000 1943836 2159516.139993
9349.61
