f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 34.953124 2400000 18846 20876.656473
1+1E-0.187942 1+1E-7 5.522052 380000 3111 3305.470608
1+1E-0.546643 1+1E-7 5.244936 360000 2954 3131.498471
1+1E-0.875664 1+1E-7 3.193229 220000 1742 1913.693510
1+1E-1.190478 1+1E-7 3.746093 260000 2048 2261.714635
1+1E-1.498346 1+1E-7 4.327887 300000 2415 2609.670733
1+1E-1.802783 1+1E-7 6.064211 420000 3339 3653.414883
1+1E-2.105512 1+1E-7 13.178518 910000 7243 7915.732246
1+1E-2.407391 1+1E-7 11.879282 820000 6428 7132.857628
1+1E-2.708846 1+1E-7 25.661527 1770000 13937 15396.534149
1+1E-3.010088 1+1E-7 41.053833 2830000 22256 24617.057424
1+1E-3.311224 1+1E-7 54.113957 3730000 30036 32445.803602
1+1E-3.612307 1+1E-7 94.481496 6510000 51127 56627.930683
1+1E-3.913363 1+1E-7 129.335963 8910000 70235 77504.587156
1+1E-4.214407 1+1E-7 217.885896 15010000 120499 130566.089025
1+1E-4.515443 1+1E-7 314.902746 21670000 170962 188498.810737
1+1E-4.816477 1+1E-7 373.031197 25690000 201213 223467.210330
1+1E-5.117508 1+1E-7 481.862933 33170000 260279 288532.789670
1+1E-5.418539 1+1E-7 427.391475 29410000 230933 255826.027863
1+1E-5.719570 1+1E-7 2378.413650 162550000 1290077 1413958.545702
1+1E-6.020600 1+1E-7 429.835968 29630000 232064 257739.721373
1+1E-6.321630 1+1E-7 1478.178940 101700000 821838 884648.318043
1+1E-6.622660 1+1E-7 492.264702 33830000 265027 294273.870200
1+1E-6.923690 1+1E-7 973.880067 67000000 524831 582806.659871
8000.41
