f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 32.868491 2270000 17897 19745.837581
1+1E-0.187942 1+1E-7 5.037570 350000 2783 3044.512402
1+1E-0.546643 1+1E-7 4.323970 300000 2352 2609.582059
1+1E-0.875664 1+1E-7 4.826275 330000 2707 2870.540265
1+1E-1.190478 1+1E-7 3.421965 240000 1908 2087.665647
1+1E-1.498346 1+1E-7 4.888630 340000 2722 2957.526334
1+1E-1.802783 1+1E-7 5.441540 380000 3120 3305.470608
1+1E-2.105512 1+1E-7 13.344169 930000 7540 8089.704383
1+1E-2.407391 1+1E-7 14.930604 1040000 8149 9046.551138
1+1E-2.708846 1+1E-7 25.292207 1760000 13828 15309.548080
1+1E-3.010088 1+1E-7 39.055301 2710000 21473 23573.224601
1+1E-3.311224 1+1E-7 51.187364 3560000 28022 30967.040435
1+1E-3.612307 1+1E-7 86.035274 5980000 46844 52017.669045
1+1E-3.913363 1+1E-7 98.744158 6860000 53810 59672.443085
1+1E-4.214407 1+1E-7 185.356124 12880000 101039 112038.056405
1+1E-4.515443 1+1E-7 262.911926 18240000 143259 158662.589195
1+1E-4.816477 1+1E-7 348.176626 24150000 189408 210071.355759
1+1E-5.117508 1+1E-7 1663.571625 115140000 901782 1001557.594292
1+1E-5.418539 1+1E-7 576.270485 39740000 312182 345682.636765
1+1E-5.719570 1+1E-7 1487.806433 100740000 789950 876297.655454
1+1E-6.020600 1+1E-7 737.478309 50110000 392337 435887.189942
1+1E-6.321630 1+1E-7 436.085032 29750000 233063 258783.554196
1+1E-6.622660 1+1E-7 601.117749 40530000 317341 352554.536188
1+1E-6.923690 1+1E-7 1041.657946 71200000 557730 619340.808699
7729.83
