f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 41.793472 2700000 21442 23486.238532
1+1E-0.187942 1+1E-7 3.228153 210000 1646 1826.707441
1+1E-0.546643 1+1E-7 4.013483 260000 2084 2261.637785
1+1E-0.875664 1+1E-7 7.908741 510000 4059 4436.289501
1+1E-1.190478 1+1E-7 4.592746 300000 2431 2609.582059
1+1E-1.498346 1+1E-7 11.840050 770000 6096 6697.927285
1+1E-1.802783 1+1E-7 5.673278 370000 2914 3218.484540
1+1E-2.105512 1+1E-7 13.987914 910000 7285 7915.732246
1+1E-2.407391 1+1E-7 18.606791 1210000 9610 10525.314305
1+1E-2.708846 1+1E-7 32.467059 2110000 17105 18354.060483
1+1E-3.010088 1+1E-7 42.373044 2750000 21553 23921.168875
1+1E-3.311224 1+1E-7 45.780076 2970000 23346 25834.862385
1+1E-3.612307 1+1E-7 84.698745 5510000 43493 47929.323819
1+1E-3.913363 1+1E-7 78.035030 5080000 39779 44188.922868
1+1E-4.214407 1+1E-7 158.061060 10270000 80533 89334.692491
1+1E-4.515443 1+1E-7 273.654960 17780000 140087 154661.230037
1+1E-4.816477 1+1E-7 334.016037 21730000 171526 189020.727149
1+1E-5.117508 1+1E-7 564.452037 36650000 287264 318803.941556
1+1E-5.418539 1+1E-7 784.985602 50960000 399448 443281.005776
1+1E-5.719570 1+1E-7 603.768902 38830000 304823 337766.904519
1+1E-6.020600 1+1E-7 709.326439 45920000 360463 399440.027183
1+1E-6.321630 1+1E-7 1923.530031 123220000 965501 1071842.337751
1+1E-6.622660 1+1E-7 471.821804 30680000 240463 266873.258580
1+1E-6.923690 1+1E-7 893.707663 57340000 452225 498778.117567
7112.32
