f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 34.004875 2350000 18451 20441.726130
1+1E-0.187942 1+1E-7 12.028877 830000 7035 7219.843697
1+1E-0.546643 1+1E-7 5.068002 350000 2831 3044.512402
1+1E-0.875664 1+1E-7 5.648600 390000 3228 3392.456677
1+1E-1.190478 1+1E-7 9.206480 640000 5381 5567.108393
1+1E-1.498346 1+1E-7 14.481466 280000 2224 2435.609922
1+1E-1.802783 1+1E-7 12.331737 700000 5486 6089.024805
1+1E-2.105512 1+1E-7 6.307125 440000 3546 3827.387020
1+1E-2.407391 1+1E-7 11.358689 790000 6210 6871.899422
1+1E-2.708846 1+1E-7 26.658718 1850000 14571 16092.422698
1+1E-3.010088 1+1E-7 43.021626 1970000 15852 17136.255522
1+1E-3.311224 1+1E-7 54.713332 3770000 29831 32793.747876
1+1E-3.612307 1+1E-7 98.666003 6390000 50634 55584.097859
1+1E-3.913363 1+1E-7 155.917377 10780000 85875 93770.981991
1+1E-4.214407 1+1E-7 269.394668 16980000 133378 147702.344546
1+1E-4.515443 1+1E-7 324.880837 21520000 168494 187194.019708
1+1E-4.816477 1+1E-7 395.827041 23790000 186275 206939.857288
1+1E-5.117508 1+1E-7 1595.787609 100900000 803665 877689.432552
1+1E-5.418539 1+1E-7 609.902941 41310000 326694 359339.449541
1+1E-5.719570 1+1E-7 723.291997 46570000 364794 405094.121645
1+1E-6.020600 1+1E-7 1314.764473 89560000 709000 779047.230717
1+1E-6.321630 1+1E-7 9417.546217 622630000 4903258 5416013.591573
1+1E-6.622660 1+1E-7 1948.429036 128120000 1004013 1114465.511383
1+1E-6.923690 1+1E-7 625.305748 41940000 328764 364819.571865
17714.5
