f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 42.712890 2660000 21268 23138.294258
1+1E-0.187942 1+1E-7 5.804117 400000 3302 3479.442745
1+1E-0.546643 1+1E-7 3.036324 210000 1648 1826.707441
1+1E-0.875664 1+1E-7 4.681008 250000 2002 2174.651716
1+1E-1.190478 1+1E-7 2.761636 190000 1494 1652.791464
1+1E-1.498346 1+1E-7 3.919133 270000 2166 2348.623853
1+1E-1.802783 1+1E-7 6.257873 430000 3389 3740.400951
1+1E-2.105512 1+1E-7 20.339654 1200000 9822 10438.328236
1+1E-2.407391 1+1E-7 23.965802 1640000 13086 14265.715257
1+1E-2.708846 1+1E-7 24.783652 1410000 11052 12265.035678
1+1E-3.010088 1+1E-7 28.489987 1950000 15324 16962.283384
1+1E-3.311224 1+1E-7 60.407236 3050000 24007 26530.750934
1+1E-3.612307 1+1E-7 86.723601 5590000 44010 48625.212368
1+1E-3.913363 1+1E-7 112.237138 6770000 53171 58889.568468
1+1E-4.214407 1+1E-7 199.608005 11900000 93250 103513.421679
1+1E-4.515443 1+1E-7 315.798354 19430000 152568 169013.931363
1+1E-4.816477 1+1E-7 484.594721 29890000 234353 260001.359157
1+1E-5.117508 1+1E-7 614.780020 39150000 306612 340550.458716
1+1E-5.418539 1+1E-7 432.934703 27880000 220674 242517.159361
1+1E-5.719570 1+1E-7 458.558808 31070000 244016 270265.715257
1+1E-6.020600 1+1E-7 2471.776082 168560000 1319751 1466237.172953
1+1E-6.321630 1+1E-7 1373.964828 92580000 726156 805317.023445
1+1E-6.622660 1+1E-7 1009.396115 68770000 539893 598203.194020
1+1E-6.923690 1+1E-7 1070.255495 73080000 572912 635694.189602
8857.79
