f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 32.106950 2220000 17430 19310.907238
1+1E-0.187942 1+1E-7 3.304020 230000 1809 2000.679579
1+1E-0.546643 1+1E-7 2.877771 200000 1568 1739.721373
1+1E-0.875664 1+1E-7 12.483603 860000 7190 7480.801903
1+1E-1.190478 1+1E-7 5.880268 410000 3390 3566.428814
1+1E-1.498346 1+1E-7 8.905639 620000 4938 5393.136256
1+1E-1.802783 1+1E-7 7.610553 530000 4163 4610.261638
1+1E-2.105512 1+1E-7 11.492957 800000 6407 6958.885491
1+1E-2.407391 1+1E-7 22.305319 1550000 12354 13482.840639
1+1E-2.708846 1+1E-7 19.567576 1360000 10769 11830.105335
1+1E-3.010088 1+1E-7 27.318951 1890000 14908 16440.366972
1+1E-3.311224 1+1E-7 48.606304 3360000 26633 29227.319062
1+1E-3.612307 1+1E-7 81.145234 5610000 44259 48799.184506
1+1E-3.913363 1+1E-7 107.794291 7450000 58447 64804.621135
1+1E-4.214407 1+1E-7 217.151707 15000000 117490 130479.102956
1+1E-4.515443 1+1E-7 186.597124 12890000 100996 112125.042474
1+1E-4.816477 1+1E-7 381.968690 26370000 207396 229382.262997
1+1E-5.117508 1+1E-7 520.073677 36050000 282515 313584.777438
1+1E-5.418539 1+1E-7 525.223908 36440000 285893 316977.234115
1+1E-5.719570 1+1E-7 4756.252674 329380000 2578723 2865147.128780
1+1E-6.020600 1+1E-7 333.853166 23090000 181042 200850.832484
1+1E-6.321630 1+1E-7 529.129708 36590000 287007 318282.025144
1+1E-6.622660 1+1E-7 813.731499 56540000 448555 491819.232076
1+1E-6.923690 1+1E-7 1508.746029 104840000 822191 911961.943595
10164.1
