f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 38.968406 2560000 20121 22268.433571
1+1E-0.187942 1+1E-7 3.634237 240000 1903 2087.665647
1+1E-0.546643 1+1E-7 3.186573 210000 1652 1826.769513
1+1E-0.875664 1+1E-7 5.482095 360000 2963 3131.498471
1+1E-1.190478 1+1E-7 3.614857 240000 1924 2087.665647
1+1E-1.498346 1+1E-7 6.342201 420000 3456 3653.414883
1+1E-1.802783 1+1E-7 11.506330 760000 6321 6610.941216
1+1E-2.105512 1+1E-7 15.909278 1050000 8418 9133.537207
1+1E-2.407391 1+1E-7 12.702107 840000 6590 7306.829766
1+1E-2.708846 1+1E-7 26.041198 1720000 13694 14961.603806
1+1E-3.010088 1+1E-7 31.195061 2060000 16295 17919.130139
1+1E-3.311224 1+1E-7 45.363736 2990000 23694 26008.834523
1+1E-3.612307 1+1E-7 101.442653 6690000 52511 58193.679918
1+1E-3.913363 1+1E-7 106.043510 6990000 55670 60803.261978
1+1E-4.214407 1+1E-7 193.712741 12800000 100608 111342.167856
1+1E-4.515443 1+1E-7 313.279642 20680000 161940 179887.189942
1+1E-4.816477 1+1E-7 377.407727 24940000 197206 216943.255182
1+1E-5.117508 1+1E-7 593.781295 39190000 308681 340898.402990
1+1E-5.418539 1+1E-7 1387.389236 91060000 713546 792095.141013
1+1E-5.719570 1+1E-7 1680.030661 109570000 857827 953106.354060
1+1E-6.020600 1+1E-7 1607.793609 105250000 824310 915528.372409
1+1E-6.321630 1+1E-7 463.818770 30160000 236258 262349.983011
1+1E-6.622660 1+1E-7 3097.848215 203290000 1591509 1768339.789331
1+1E-6.923690 1+1E-7 542.501038 35650000 279303 310105.334692
10669
