f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 40.436783 2610000 20758 22703.363914
1+1E-0.187942 1+1E-7 3.322659 220000 1732 1913.693510
1+1E-0.546643 1+1E-7 3.344363 220000 1731 1913.758537
1+1E-0.875664 1+1E-7 6.584110 430000 3579 3740.400951
1+1E-1.190478 1+1E-7 5.478082 360000 2963 3131.498471
1+1E-1.498346 1+1E-7 6.081600 400000 3220 3479.442745
1+1E-1.802783 1+1E-7 7.859906 520000 4141 4523.275569
1+1E-2.105512 1+1E-7 10.044129 660000 5210 5741.080530
1+1E-2.407391 1+1E-7 20.366324 1340000 10660 11656.133197
1+1E-2.708846 1+1E-7 27.982323 1840000 14448 16005.436629
1+1E-3.010088 1+1E-7 44.740636 2950000 23280 25660.890248
1+1E-3.311224 1+1E-7 49.246000 3290000 25762 28618.416582
1+1E-3.612307 1+1E-7 123.572779 8260000 66857 71850.492695
1+1E-3.913363 1+1E-7 104.527232 7000000 55771 60890.248046
1+1E-4.214407 1+1E-7 146.363676 9760000 76565 84898.402990
1+1E-4.515443 1+1E-7 349.871606 22930000 180047 199459.055386
1+1E-4.816477 1+1E-7 344.985644 22270000 174754 193717.974856
1+1E-5.117508 1+1E-7 598.636772 39740000 311376 345682.636765
1+1E-5.418539 1+1E-7 554.490235 36510000 287406 317586.136595
1+1E-5.719570 1+1E-7 2039.358294 134630000 1056755 1171093.442066
1+1E-6.020600 1+1E-7 539.405033 34630000 271114 301232.755691
1+1E-6.321630 1+1E-7 687.581169 44680000 349824 388653.754672
1+1E-6.622660 1+1E-7 2221.588241 145560000 1144563 1266169.215087
1+1E-6.923690 1+1E-7 1166.382134 76890000 602049 668835.881753
9102.25
